t,step,x,y,theta,theta_dot,theta_ddot,tau,x_target,y_target,theta_target,ex,ey,etheta,reward,reward_cum,force_left,force_right
7.0600000000000005,353,-0.04249590262770653,0.9990966320037842,-0.04250870272517204,0.020298529416322708,0.17396889626979828,-0.18806424736976624,0.2595800459384918,0.965721607208252,0.262587308883667,0.30207595229148865,-0.03337504342198372,0.3050960302352905,-0.30544821235429837,-118.44700818565084,0.2731971740722656,-0.10293130576610565
7.08,354,-0.04202226176857948,0.9991166591644287,-0.042034637182950974,0.023703213781118393,0.17023414373397827,-0.18889100849628448,0.2491588294506073,0.9684626460075378,0.25181159377098083,0.2911810874938965,-0.03065403923392296,0.2938462495803833,-0.2942333279076024,-118.74124151355845,0.262587308883667,-0.11519471555948257
7.1000000000000005,355,-0.04148223251104355,0.9991392493247986,-0.04149413853883743,0.02702503465116024,0.16609105467796326,-0.1895984709262848,0.2385542392730713,0.9711291790008545,0.24087683856487274,0.28003647923469543,-0.028010066598653793,0.28237098455429077,-0.28279201429648504,-119.02403352785494,0.25181159377098083,-0.12738536298274994
7.12,356,-0.04087762162089348,0.9991641640663147,-0.04088901728391647,0.030256083235144615,0.16155242919921875,-0.19018620252609253,0.22777298092842102,0.973714292049408,0.22978992760181427,0.2686505913734436,-0.02544989623129368,0.27067893743515015,-0.2711328937753465,-119.29516642163028,0.24087683856487274,-0.13949555158615112
7.140000000000001,357,-0.04021039605140686,0.9991912245750427,-0.04022124037146568,0.03338872641324997,0.1566321700811386,-0.19065377116203308,0.2168220430612564,0.9762111306190491,0.21855787932872772,0.2570324242115021,-0.022980088368058205,0.2587791383266449,-0.2592649193990783,-119.55443134102936,0.22978992760181427,-0.15151762962341309
7.16,358,-0.039482664316892624,0.9992202520370483,-0.039492927491664886,0.03641562908887863,0.15134520828723907,-0.19100093841552734,0.20570865273475647,0.9786132574081421,0.20718778669834137,0.2451913207769394,-0.020606976002454758,0.24668072164058685,-0.2471971514480632,-119.80162849247742,0.21855787932872772,-0.16344401240348816
7.18,359,-0.03869666904211044,0.9992510080337524,-0.03870633244514465,0.039329782128334045,0.14570750296115875,-0.19122746586799622,0.1944403052330017,0.9809143543243408,0.19568683207035065,0.23313698172569275,-0.018336649984121323,0.2343931645154953,-0.23493899648415897,-120.03656748896158,0.20718778669834137,-0.17526715993881226
7.2,360,-0.03785479813814163,0.9992832541465759,-0.0378638431429863,0.04212449863553047,0.13973596692085266,-0.19133321940898895,0.18302473425865173,0.9831082820892334,0.18406227231025696,0.22087952494621277,-0.016174940392374992,0.22192612290382385,-0.2225000432982126,-120.25906753225979,0.19568683207035065,-0.18697960674762726
7.22,361,-0.03695955500006676,0.9993167519569397,-0.03696797415614128,0.044793467968702316,0.13344840705394745,-0.1913181096315384,0.17146988213062286,0.9851893782615662,0.17232146859169006,0.20842944085597992,-0.014127400703728199,0.20928943157196045,-0.2098900633705469,-120.46895759563034,0.18406227231025696,-0.19857394695281982
7.24,362,-0.03601356968283653,0.9993513226509094,-0.036021359264850616,0.04733073711395264,0.1268635392189026,-0.19118216633796692,0.1597839742898941,0.9871519804000854,0.1604718118906021,0.19579753279685974,-0.01219929475337267,0.19649316370487213,-0.1971190703009873,-120.66607666593133,0.17232146859169006,-0.21004286408424377
7.26,363,-0.03501958027482033,0.9993866086006165,-0.03502674400806427,0.049730755388736725,0.12000083923339844,-0.1909254640340805,0.1479753702878952,0.9889910221099854,0.1485207974910736,0.18299494683742523,-0.010395579971373081,0.18354754149913788,-0.18419723112981387,-120.85027389706114,0.1604718118906021,-0.2213791161775589
7.28,364,-0.03398043289780617,0.9994224905967712,-0.033986978232860565,0.05198836699128151,0.11288054287433624,-0.19054816663265228,0.1360526978969574,0.9907016158103943,0.13647596538066864,0.17003314197063446,-0.008720897138118744,0.1704629510641098,-0.1711348805078107,-121.02140877756895,0.1485207974910736,-0.23257553577423096
7.3,365,-0.03289906308054924,0.9994586706161499,-0.03290500119328499,0.054098837077617645,0.10552359372377396,-0.19005051255226135,0.12402476370334625,0.9922791123390198,0.12434494495391846,0.1569238305091858,-0.00717955594882369,0.15724994242191315,-0.15794252177031085,-121.17935129933926,0.13647596538066864,-0.24362505972385406
7.32,366,-0.0317784920334816,0.9994949102401733,-0.03178384155035019,0.056057870388031006,0.09795152395963669,-0.18943282961845398,0.11190052330493927,0.9937193989753723,0.1121353805065155,0.14367900788784027,-0.005775522440671921,0.1439192295074463,-0.1446308263831933,-121.32398212572245,0.12434494495391846,-0.2545207142829895
7.34,367,-0.03062182292342186,0.9995310306549072,-0.030626609921455383,0.05786159634590149,0.0901864618062973,-0.18869549036026,0.09968913346529007,0.9950186610221863,0.09985499083995819,0.13031095266342163,-0.00451241061091423,0.13048160076141357,-0.131210544964847,-121.4551926706873,0.1121353805065155,-0.2652556002140045
7.36,368,-0.029432227835059166,0.9995667934417725,-0.02943647839128971,0.0595066174864769,0.08225102722644806,-0.18783897161483765,0.08739987760782242,0.9961733222007751,0.08751153200864792,0.11683209985494614,-0.003393468912690878,0.11694800853729248,-0.11769259682332109,-121.57288526751061,0.09985499083995819,-0.2758229374885559
7.38,369,-0.028212934732437134,0.9996019601821899,-0.028216678649187088,0.06098998337984085,0.07416827231645584,-0.18686379492282867,0.07504218071699142,0.9971803426742554,0.07511279731988907,0.10325511544942856,-0.0024215758312493563,0.10332947224378586,-0.1040879730126909,-121.67697324052331,0.08751153200864792,-0.28621605038642883
7.4,370,-0.02696722373366356,0.9996362924575806,-0.02697049453854561,0.06230921670794487,0.06596158444881439,-0.18577060103416443,0.06262560933828354,0.9980370998382568,0.06266661733388901,0.0895928293466568,-0.0015992282424122095,0.08963710814714432,-0.09040776651432322,-121.76738100703763,0.07511279731988907,-0.2964284121990204
7.42,371,-0.02569841779768467,0.9996697306632996,-0.02570124715566635,0.06346230953931808,0.05765470489859581,-0.18456007540225983,0.05015980079770088,0.9987412095069885,0.05018085613846779,0.0758582204580307,-0.0009285361738875508,0.07588210701942444,-0.07666314900391018,-121.84404415604153,0.06266661733388901,-0.30645352602005005
7.44,372,-0.024409867823123932,0.9997020363807678,-0.02441229298710823,0.06444773823022842,0.04927155375480652,-0.18323296308517456,0.03765450045466423,0.9992908239364624,0.037663403898477554,0.06206436827778816,-0.0004112168971914798,0.062075696885585785,-0.06286533513199434,-121.90690949117352,0.05018085613846779,-0.31628507375717163
7.46,373,-0.023104947060346603,0.999733030796051,-0.023107003420591354,0.06526446342468262,0.04083621874451637,-0.18179012835025787,0.025119516998529434,0.9996844530105591,0.025122158229351044,0.04822446405887604,-4.8589910875307396e-05,0.0482291616499424,-0.049025600110682785,-121.9559350912842,0.037663403898477554,-0.3259168565273285
7.48,374,-0.021787041798233986,0.9997626543045044,-0.021788764744997025,0.0659119263291359,0.03237287700176239,-0.1802324801683426,0.01256471686065197,0.9999210834503174,0.012565047480165958,0.034351758658885956,0.0001584265846759081,0.03435381129384041,-0.035155250221689326,-121.9910903415059,0.025122158229351044,-0.33534279465675354
7.5,375,-0.020459536463022232,0.9997906684875488,-0.020460965111851692,0.0663900375366211,0.02390572987496853,-0.17856097221374512,1.8369701465288538e-16,1.0,1.8369701465288538e-16,0.020459536463022232,0.00020931822655256838,0.020460965111851692,-0.021265605578037514,-122.01235594708393,0.012565047480165958,-0.34455689787864685
7.5200000000000005,376,-0.019125813618302345,0.9998170733451843,-0.019126979634165764,0.06669921427965164,0.01545889675617218,-0.1767766922712326,-0.01256471686065197,0.9999210834503174,-0.012565047480165958,0.006561096757650375,0.00010397593723610044,0.006561932619661093,-0.007367982432107888,-122.01972392951605,1.8369701465288538e-16,-0.3535533845424652
7.54,377,-0.017789235338568687,0.9998417496681213,-0.0177901741117239,0.06684034317731857,0.007056387607008219,-0.1748807579278946,-0.025119516998529434,0.9996844530105591,-0.025122158229351044,-0.007330281659960747,-0.00015730388986412436,-0.007331985980272293,-0.008137663818087712,-122.02786159333414,-0.012565047480165958,-0.36232656240463257
7.5600000000000005,378,-0.016453135758638382,0.9998646378517151,-0.016453877091407776,0.06681478023529053,-0.0012779906392097473,-0.1728743612766266,-0.03765450045466423,0.9992908239364624,-0.037663403898477554,-0.0212013628333807,-0.0005738201434724033,-0.02120952494442463,-0.02201306547574104,-122.04987465880988,-0.025122158229351044,-0.3708708882331848
7.58,379,-0.015120813623070717,0.9998856782913208,-0.015121390111744404,0.06662436574697495,-0.009520698338747025,-0.17075878381729126,-0.05015980079770088,0.9987412095069885,-0.05018085613846779,-0.035038985311985016,-0.001144469017162919,-0.03505946695804596,-0.0358591258033489,-122.08573378461324,-0.037663403898477554,-0.3791809678077698
7.6000000000000005,380,-0.013795524835586548,0.9999048113822937,-0.013795962557196617,0.06627140194177628,-0.017648525536060333,-0.16853533685207367,-0.06262560933828354,0.9980370998382568,-0.06266661733388901,-0.04883008450269699,-0.0018677471671253443,-0.04887065291404724,-0.04966471114535272,-122.1353984957586,-0.05018085613846779,-0.38725152611732483
7.62,381,-0.012480465695261955,0.9999220967292786,-0.012480789795517921,0.06575862318277359,-0.025638684630393982,-0.16620543599128723,-0.07504218071699142,0.9971803426742554,-0.07511279731988907,-0.06256172060966492,-0.0027417559176683426,-0.0626320019364357,-0.06341877107568052,-122.19881726683427,-0.06266661733388901,-0.39507749676704407
7.640000000000001,382,-0.01117877196520567,0.9999375343322754,-0.011179004795849323,0.06508924812078476,-0.03346884623169899,-0.16377057135105133,-0.08739987760782242,0.9961733222007751,-0.08751153200864792,-0.07622110098600388,-0.003764206310734153,-0.07633252441883087,-0.07711035077781102,-122.27592761761208,-0.07511279731988907,-0.40265393257141113
7.66,383,-0.009893504902720451,0.9999510645866394,-0.009893666952848434,0.06426690518856049,-0.04111723229289055,-0.16123226284980774,-0.09968913346529007,0.9950186610221863,-0.09985499083995819,-0.08979562669992447,-0.004932426381856203,-0.08996132016181946,-0.09072858939387096,-122.36665620700596,-0.08751153200864792,-0.409976065158844
7.68,384,-0.00862764660269022,0.9999628067016602,-0.0086277537047863,0.0632956475019455,-0.04856262728571892,-0.1585921049118042,-0.11190052330493927,0.9937193989753723,-0.1121353805065155,-0.10327287763357162,-0.006243367679417133,-0.1035076230764389,-0.1042627640557479,-122.4709189710617,-0.09985499083995819,-0.4170392155647278
7.7,385,-0.007384087424725294,0.9999727606773376,-0.007384154479950666,0.06217996031045914,-0.055784523487091064,-0.1558517962694168,-0.12402476370334625,0.9922791123390198,-0.12434494495391846,-0.11664067208766937,-0.00769361387938261,-0.1169607862830162,-0.1177022764042571,-122.58862124746597,-0.1121353805065155,-0.4238389730453491
7.72,386,-0.0061656213365495205,0.9999809861183167,-0.006165660452097654,0.060924697667360306,-0.06276310235261917,-0.15301303565502167,-0.1360526978969574,0.9907016158103943,-0.13647596538066864,-0.12988707423210144,-0.00927939172834158,-0.1303103119134903,-0.13103667991757437,-122.71965792738354,-0.12434494495391846,-0.4303710162639618
7.74,387,-0.0049749379977583885,0.9999876022338867,-0.00497495848685503,0.05953511223196983,-0.06947933882474899,-0.15007764101028442,-0.1479753702878952,0.9889910221099854,-0.1485207974910736,-0.14300043880939484,-0.010996578261256218,-0.14354583621025085,-0.14425566681197974,-122.86391359419552,-0.13647596538066864,-0.4366312325000763
7.76,388,-0.0038146127481013536,0.9999927282333374,-0.0038146220613271,0.058016810566186905,-0.07591503113508224,-0.14704743027687073,-0.1597839742898941,0.9871519804000854,-0.1604718118906021,-0.15596935153007507,-0.012840718030929565,-0.15665718913078308,-0.1573491264714717,-123.021262720667,-0.1485207974910736,-0.44261565804481506
7.78,389,-0.0026871038135141134,0.9999963641166687,-0.0026871070731431246,0.05637575313448906,-0.08205287903547287,-0.14392435550689697,-0.17146988213062286,0.9851893782615662,-0.17232146859169006,-0.1687827855348587,-0.014807028695940971,-0.1696343570947647,-0.17030710816586275,-123.19156982883285,-0.1604718118906021,-0.44832050800323486
7.8,390,-0.001594741945154965,0.9999987483024597,-0.001594742527231574,0.0546182245016098,-0.08787649869918823,-0.14071036875247955,-0.18302473425865173,0.9831082820892334,-0.18406227231025696,-0.18142998218536377,-0.016890419647097588,-0.1824675351381302,-0.18311987356499326,-123.37468970239784,-0.17232146859169006,-0.45374220609664917
7.82,391,-0.0005397262866608799,0.9999998807907104,-0.0005397263448685408,0.05275081470608711,-0.09337051212787628,-0.13740752637386322,-0.1944403052330017,0.9809143543243408,-0.19568683207035065,-0.19390058517456055,-0.01908550225198269,-0.19514711201190948,-0.19577788060067403,-123.57046758299852,-0.18406227231025696,-0.4588773250579834
7.84,392,0.0004758817085530609,0.9999998807907104,0.00047588173765689135,0.05078040063381195,-0.09852052479982376,-0.13401788473129272,-0.20570865273475647,0.9786132574081421,-0.20718778669834137,-0.2061845362186432,-0.021386606618762016,-0.2076636701822281,-0.20827178408666647,-123.77873936708518,-0.19568683207035065,-0.4637225866317749
7.86,393,0.0014501640107482672,0.999998927116394,0.0014501644764095545,0.04871413856744766,-0.10331325232982635,-0.13054358959197998,-0.2168220430612564,0.9762111306190491,-0.21855787932872772,-0.21827220916748047,-0.02378780208528042,-0.22000804543495178,-0.22059249504235134,-123.99933186212753,-0.20718778669834137,-0.46827495098114014
7.88,394,0.002381350379437208,0.9999971389770508,0.0023813527077436447,0.0465594083070755,-0.1077364832162857,-0.12698683142662048,-0.22777298092842102,0.973714292049408,-0.22978992760181427,-0.23015433549880981,-0.026282899081707,-0.23217128217220306,-0.2327311352533876,-124.23206299738092,-0.21855787932872772,-0.4725315272808075
7.9,395,0.003267823252826929,0.9999946355819702,0.0032678290735930204,0.04432382434606552,-0.11177916079759598,-0.1233498677611351,-0.2385542392730713,0.9711291790008545,-0.24087683856487274,-0.24182206392288208,-0.02886548638343811,-0.24414466321468353,-0.2446790675686027,-124.47674206494952,-0.22978992760181427,-0.4764896631240845
7.92,396,0.004108121618628502,0.9999915361404419,0.004108133260160685,0.0420151948928833,-0.11543141305446625,-0.11963500827550888,-0.2491588294506073,0.9684626460075378,-0.25181159377098083,-0.25326696038246155,-0.03152892738580704,-0.2559197247028351,-0.25642790970174334,-124.73316997465126,-0.24087683856487274,-0.4801468551158905
7.94,397,0.004900943487882614,0.9999880194664001,0.004900963045656681,0.03964150696992874,-0.11868450790643692,-0.11584457755088806,-0.2595800459384918,0.965721607208252,-0.262587308883667,-0.26448097825050354,-0.0342663936316967,-0.2674882709980011,-0.26796954927866323,-125.00113952392992,-0.25181159377098083,-0.48350074887275696
7.96,398,0.005645150784403086,0.999984085559845,0.005645181052386761,0.03721088543534279,-0.12153097987174988,-0.11198097467422485,-0.2698114216327667,0.9629132151603699,-0.2731971740722656,-0.2754565477371216,-0.03707088157534599,-0.27884235978126526,-0.2792961294966679,-125.2804356534266,-0.262587308883667,-0.4865492582321167
7.98,399,0.0063397702760994434,0.9999799132347107,0.0063398126512765884,0.03473159670829773,-0.1239645853638649,-0.10804663598537445,-0.27984675765037537,0.9600446820259094,-0.2836344838142395,-0.2861865162849426,-0.039935216307640076,-0.28997430205345154,-0.29040004736107977,-125.57083570078767,-0.2731971740722656,-0.4892904460430145
8.0,400,0.006983995903283358,0.9999756217002869,0.006984052713960409,0.03221198916435242,-0.12598034739494324,-0.10404406487941742,-0.2896801233291626,0.9571235179901123,-0.29389262199401855,-0.29666411876678467,-0.04285209998488426,-0.3008766770362854,-0.30127396948172575,-125.8721096702694,-0.2836344838142395,-0.49172261357307434
8.02,401,0.007577190175652504,0.9999712705612183,0.007577262353152037,0.02966049686074257,-0.12757453322410583,-0.09997577965259552,-0.29930591583251953,0.9541571736335754,-0.30396515130996704,-0.3068831264972687,-0.045814093202352524,-0.31154242157936096,-0.3119109202340151,-126.18402059050341,-0.29389262199401855,-0.4938441812992096
8.040000000000001,402,0.008118885569274426,0.9999670386314392,0.008118974976241589,0.027085604146122932,-0.1287446916103363,-0.0958443284034729,-0.308718740940094,0.9511533975601196,-0.313845694065094,-0.3168376386165619,-0.04881366714835167,-0.32196465134620667,-0.3223041043036232,-126.50632469480703,-0.30396515130996704,-0.49565380811691284
8.06,403,0.008608784526586533,0.9999629259109497,0.008608890697360039,0.024495810270309448,-0.12948967516422272,-0.09165234863758087,-0.3179134726524353,0.9481196999549866,-0.323527991771698,-0.32652226090431213,-0.05184321478009224,-0.332136869430542,-0.33244711331614824,-126.83877180812318,-0.313845694065094,-0.49715039134025574
8.08,404,0.009046759456396103,0.9999590516090393,0.009046883322298527,0.021899618208408356,-0.12980958819389343,-0.08740249276161194,-0.32688531279563904,0.9450640082359314,-0.3330059349536896,-0.33593204617500305,-0.054895058274269104,-0.3420528173446655,-0.3423337771407969,-127.18110558526398,-0.323527991771698,-0.4983329772949219
8.1,405,0.009432853199541569,0.9999555349349976,0.009432992897927761,0.019305501133203506,-0.12970583140850067,-0.0830974131822586,-0.3356296420097351,0.9419940114021301,-0.3422735631465912,-0.3450624942779541,-0.05796147882938385,-0.35170653462409973,-0.3519582234515357,-127.53306380871551,-0.3330059349536896,-0.4992007613182068
8.120000000000001,406,0.009767275303602219,0.9999523162841797,0.00976743083447218,0.016721880063414574,-0.12918105721473694,-0.07873985171318054,-0.3441421687602997,0.9389175772666931,-0.35132497549057007,-0.353909432888031,-0.06103474646806717,-0.3610924184322357,-0.3613149378643559,-127.89437874657986,-0.3422735631465912,-0.49975326657295227
8.14,407,0.010050403885543346,0.9999495148658752,0.010050572454929352,0.014157095924019814,-0.1282392293214798,-0.0743325799703598,-0.35241883993148804,0.9358423948287964,-0.36015450954437256,-0.36246922612190247,-0.06410711258649826,-0.3702050745487213,-0.3703986122464182,-128.26477735882628,-0.35132497549057007,-0.4999901354312897
8.16,408,0.010282779112458229,0.9999471306800842,0.010282960720360279,0.0116193862631917,-0.12688548862934113,-0.06987833976745605,-0.36045587062835693,0.9327762722969055,-0.36875656247138977,-0.3707386255264282,-0.06717085838317871,-0.3790395259857178,-0.3792051452327474,-128.64398250405904,-0.36015450954437256,-0.49991118907928467
8.18,409,0.010465106926858425,0.9999452233314514,0.010465297847986221,0.009116861037909985,-0.12512624263763428,-0.06537994742393494,-0.36824968457221985,0.9297269582748413,-0.37712568044662476,-0.37871477007865906,-0.07021830230951309,-0.3875909745693207,-0.38773140164066017,-129.0317139056997,-0.36875656247138977,-0.49951645731925964
8.2,410,0.010598248802125454,0.9999438524246216,0.010598447173833847,0.006657478865236044,-0.1229691281914711,-0.060840293765068054,-0.37579697370529175,0.9267020225524902,-0.3852566182613373,-0.3863952159881592,-0.07324181497097015,-0.3958550691604614,-0.3959707420270479,-129.42768464772675,-0.37712568044662476,-0.49880626797676086
8.22,411,0.01068322453647852,0.99994295835495,0.010683427564799786,0.004249020479619503,-0.12042290717363358,-0.05626218020915985,-0.3830946385860443,0.9237090945243835,-0.3931442201137543,-0.39377787709236145,-0.07623383402824402,-0.40382763743400574,-0.4039190742072829,-129.83160372193404,-0.3852566182613373,-0.497780978679657
8.24,412,0.010721203871071339,0.9999425411224365,0.010721408762037754,0.0018990692915394902,-0.11749757081270218,-0.051648542284965515,-0.3901398777961731,0.9207556247711182,-0.4007834792137146,-0.40086108446121216,-0.07918692380189896,-0.4115048944950104,-0.4115726891390879,-130.24317641107314,-0.3931442201137543,-0.4964413046836853
8.26,413,0.010713503696024418,0.9999426007270813,0.010713708586990833,-0.00038501445669680834,-0.11420418322086334,-0.04700228571891785,-0.3969299793243408,0.9178488850593567,-0.40816962718963623,-0.40764349699020386,-0.08209371566772461,-0.4188833236694336,-0.41893584559452385,-130.66211225666765,-0.4007834792137146,-0.4947880506515503
8.28,414,0.010661584325134754,0.9999431371688843,0.010661786422133446,-0.0025961126666516066,-0.11055491119623184,-0.04232633113861084,-0.40346255898475647,0.9149961471557617,-0.4152979552745819,-0.41412416100502014,-0.08494701236486435,-0.4259597361087799,-0.42603424829955716,-131.0881465049672,-0.40816962718963623,-0.4928222894668579
8.3,415,0.010567042045295238,0.9999441504478455,0.010567239485681057,-0.004727372899651527,-0.10656299442052841,-0.037623658776283264,-0.40973538160324097,0.9122044444084167,-0.4221639633178711,-0.4203024208545685,-0.0877397432923317,-0.4327312111854553,-0.4328269271777748,-131.52097343214498,-0.4152979552745819,-0.49054527282714844
8.32,416,0.010431605391204357,0.9999455809593201,0.010431794449687004,-0.006772225722670555,-0.10224264115095139,-0.03289720416069031,-0.41574639081954956,0.9094805717468262,-0.42876332998275757,-0.4261780083179474,-0.0904650017619133,-0.4391951262950897,-0.439311195324514,-131.9602846274695,-0.4221639633178711,-0.4879583716392517
8.34,417,0.01025712676346302,0.9999473690986633,0.010257306508719921,-0.008724406361579895,-0.09760905802249908,-0.028149977326393127,-0.4214937090873718,0.9068313241004944,-0.43509188294410706,-0.4317508339881897,-0.09311607480049133,-0.44534918665885925,-0.4454846954120415,-132.40576932288153,-0.42876332998275757,-0.4850632846355438
8.36,418,0.010045577771961689,0.9999495148658752,0.010045747272670269,-0.010577973909676075,-0.09267837554216385,-0.023384973406791687,-0.42697566747665405,0.9042630791664124,-0.4411455988883972,-0.43702125549316406,-0.09568643569946289,-0.45119136571884155,-0.45134534235411555,-132.85711466523563,-0.43509188294410706,-0.48186182975769043
8.38,419,0.009799043647944927,0.999951958656311,0.009799200110137463,-0.012327325530350208,-0.08746758103370667,-0.018605217337608337,-0.43219074606895447,0.901782214641571,-0.4469207227230072,-0.4419897794723511,-0.09816977381706238,-0.45671990513801575,-0.4568913221081232,-133.31400598734376,-0.4411455988883972,-0.4783560335636139
8.4,420,0.009519712068140507,0.9999547004699707,0.009519856423139572,-0.013967215083539486,-0.0819944441318512,-0.013813674449920654,-0.43713751435279846,0.899394690990448,-0.45241352915763855,-0.4466572403907776,-0.1005600094795227,-0.4619333744049072,-0.4621211528022213,-133.77612714014597,-0.4469207227230072,-0.4745480716228485
8.42,421,0.009209870360791683,0.9999575614929199,0.00921000074595213,-0.015492766164243221,-0.07627758383750916,-0.009013429284095764,-0.4418147802352905,0.8971062898635864,-0.4576205909252167,-0.4510246515274048,-0.10285129398107529,-0.4668305814266205,-0.46703359278182865,-134.2431607329278,-0.45241352915763855,-0.4704403877258301
8.44,422,0.0088718943297863,0.9999606609344482,0.008872010745108128,-0.016899490728974342,-0.070336252450943,-0.00420747697353363,-0.44622138142585754,0.8949226140975952,-0.46253859996795654,-0.45509329438209534,-0.10503803938627243,-0.4714106023311615,-0.47162767446441933,-134.71478840739223,-0.4576205909252167,-0.46603554487228394
8.46,423,0.008508242666721344,0.9999638199806213,0.008508345112204552,-0.018183300271630287,-0.06419039517641068,0.0006011128425598145,-0.4503563940525055,0.8928488492965698,-0.46716445684432983,-0.45886462926864624,-0.10711493343114853,-0.47567281126976013,-0.47590273053197396,-135.1906911379242,-0.46253859996795654,-0.4613363742828369
8.48,424,0.008121445775032043,0.9999670386314392,0.008121535181999207,-0.019340509548783302,-0.057860519737005234,0.005409330129623413,-0.45421892404556274,0.8908901214599609,-0.47149527072906494,-0.4623403549194336,-0.10907691717147827,-0.47961679100990295,-0.47985830753911385,-135.6705494454633,-0.46716445684432983,-0.456345796585083
8.5,425,0.007714101113379002,0.9999702572822571,0.00771417748183012,-0.020367862656712532,-0.05136765539646149,0.010214149951934814,-0.45780816674232483,0.8890510201454163,-0.4755282700061798,-0.46552225947380066,-0.11091924458742142,-0.4832424223423004,-0.4834942534959499,-136.15404369895927,-0.47149527072906494,-0.4510669708251953
8.52,426,0.007288862485438585,0.9999734163284302,0.007288926746696234,-0.021262530237436295,-0.04473332688212395,0.015012502670288086,-0.4611234664916992,0.8873359560966492,-0.4792608916759491,-0.4684123396873474,-0.11263745278120041,-0.48654982447624207,-0.4868106586810364,-136.6408543576403,-0.4755282700061798,-0.44550326466560364
8.540000000000001,427,0.006848431192338467,0.9999765753746033,0.006848484743386507,-0.022022118791937828,-0.03797943890094757,0.019801363348960876,-0.46416425704956055,0.8857491612434387,-0.48269081115722656,-0.471012681722641,-0.11422739923000336,-0.4895392954349518,-0.4898077973236484,-137.13066215496394,-0.4792608916759491,-0.43965816497802734
8.56,428,0.0063955471850931644,0.999979555606842,0.006395590957254171,-0.022644681856036186,-0.03112819977104664,0.024577736854553223,-0.46692997217178345,0.8842942714691162,-0.4858158528804779,-0.4733255207538605,-0.11568525433540344,-0.4922114610671997,-0.4924862756859649,-137.6231484306499,-0.48269081115722656,-0.4335353374481201
8.58,429,0.005932981614023447,0.9999824166297913,0.005933016538619995,-0.023128725588321686,-0.0242021381855011,0.029338568449020386,-0.4694202244281769,0.8829748630523682,-0.48863404989242554,-0.4753532111644745,-0.11700751632452011,-0.49456706643104553,-0.4948468227544721,-138.1179952534044,-0.4858158528804779,-0.42713871598243713
8.6,430,0.00546352518722415,0.9999850988388062,0.0054635521955788136,-0.02347320318222046,-0.01722392626106739,0.034080877900123596,-0.4716346263885498,0.8817940354347229,-0.4911436140537262,-0.47709816694259644,-0.11819101125001907,-0.4966071844100952,-0.49689050104266697,-138.61488575444704,-0.48863404989242554,-0.42047229409217834
8.620000000000001,431,0.004989981185644865,0.9999875426292419,0.004990001674741507,-0.023677531629800797,-0.01021638885140419,0.03880167007446289,-0.47357288002967834,0.8807546496391296,-0.49334296584129333,-0.4785628616809845,-0.1192329078912735,-0.4983329772949219,-0.49861846610256383,-139.1135042205496,-0.4911436140537262,-0.4135402739048004
8.64,432,0.004515154752880335,0.9999898076057434,0.004515170119702816,-0.023741580545902252,-0.003202426712960005,0.04349793493747711,-0.47523465752601624,0.8798590898513794,-0.49523070454597473,-0.47974979877471924,-0.12013071775436401,-0.4997458755970001,-0.5000321461214331,-139.61353636667104,-0.49334296584129333,-0.4063470959663391
8.66,433,0.004041845444589853,0.9999918341636658,0.004041856620460749,-0.02366567775607109,0.003795110620558262,0.04816673696041107,-0.47661980986595154,0.8791095614433289,-0.49680566787719727,-0.48066163063049316,-0.1208823025226593,-0.5008475184440613,-0.5011331832764007,-140.11466954994745,-0.49523070454597473,-0.3988972306251526
8.68,434,0.0035728367511183023,0.999993622303009,0.003572844434529543,-0.023450609296560287,0.010753428563475609,0.05280512571334839,-0.47772809863090515,0.8785077333450317,-0.49806681275367737,-0.481300950050354,-0.1214858740568161,-0.5016396641731262,-0.5019233425349229,-140.61659289248237,-0.49680566787719727,-0.3911954164505005
