t,step,x,y,theta,theta_dot,theta_ddot,tau,x_target,y_target,theta_target,ex,ey,etheta,reward,reward_cum,force_left,force_right
21.28,1064,0.7730669975280762,0.6343243718147278,0.8836620450019836,-0.6418973207473755,-7.228635787963867,-2.0,-0.37579697370529175,0.9267020225524902,-0.3852566182613373,-1.1488639116287231,0.29237765073776245,-1.2689186334609985,-1.3089186922561316,-761.3111562229362,0.0,0.0
21.3,1065,0.7630109786987305,0.6463854908943176,0.8679586052894592,-0.785172700881958,-7.163769245147705,-2.0,-0.39356696605682373,0.9192959666252136,-0.404508501291275,-1.1565779447555542,0.2729104459285736,-1.2724671363830566,-1.3124671135022683,-762.6236233364385,0.0,0.0
21.32,1066,0.7508984208106995,0.6604177355766296,0.8494213819503784,-0.9268609285354614,-7.084409713745117,-2.0,-0.40973538160324097,0.9122044444084167,-0.4221639633178711,-1.1606338024139404,0.2517867088317871,-1.2715853452682495,-1.311585360709757,-763.9352086971483,0.0,0.0
21.34,1067,0.7366397976875305,0.6762853264808655,0.8280881643295288,-1.0666605234146118,-6.989977836608887,-2.0,-0.42426797747612,0.9055367112159729,-0.43815332651138306,-1.1609077453613281,0.22925136983394623,-1.2662415504455566,-1.3062415285124485,-765.2414502256607,0.0,0.0
21.36,1068,0.7201392650604248,0.6938295364379883,0.8040030598640442,-1.2042570114135742,-6.879827499389648,-2.0,-0.43713751435279846,0.899394690990448,-0.45241352915763855,-1.1572767496109009,0.20556515455245972,-1.2564165592193604,-1.2964165742660971,-766.5378667999269,0.0,0.0
21.38,1069,0.7012979388237,0.7128682732582092,0.7772166132926941,-1.3393223285675049,-6.753265380859375,-2.0,-0.44832292199134827,0.8938716650009155,-0.46488824486732483,-1.1496208906173706,0.1810033917427063,-1.2421048879623413,-1.2821048444555931,-767.8199716443825,0.0,0.0
21.400000000000002,1070,0.680017352104187,0.7331960201263428,0.7477863430976868,-1.4715138673782349,-6.609574794769287,-2.0,-0.45780816674232483,0.8890510201454163,-0.4755282700061798,-1.1378254890441895,0.1558550000190735,-1.2233145236968994,-1.2633145831295174,-769.083286227512,0.0,0.0
21.42,1071,0.6562038064002991,0.7545837163925171,0.715776801109314,-1.6004747152328491,-6.4480462074279785,-2.0,-0.4655815362930298,0.885004997253418,-0.48429158329963684,-1.121785283088684,0.13042128086090088,-1.2000683546066284,-1.240068410604682,-770.3233546381166,0.0,0.0
21.44,1072,0.6297723650932312,0.7767797112464905,0.6812601089477539,-1.7258347272872925,-6.268001556396484,-2.0,-0.4716346263885498,0.8817940354347229,-0.4911436140537262,-1.1014070510864258,0.10501432418823242,-1.1724038124084473,-1.2124037598070363,-771.5357583979236,0.0,0.0
21.46,1073,0.6006516218185425,0.7995108366012573,0.6443158984184265,-1.8472113609313965,-6.068831443786621,-2.0,-0.475961834192276,0.8794659376144409,-0.4960573613643646,-1.076613426208496,0.0799550861120224,-1.1403732299804688,-1.1803732569370384,-772.7161316548606,0.0,0.0
21.48,1074,0.5687881112098694,0.8224840760231018,0.6050316691398621,-1.9642119407653809,-5.850024223327637,-2.0,-0.4785594642162323,0.8780551552772522,-0.49901336431503296,-1.0473475456237793,0.055571068078279495,-1.104045033454895,-1.1440450327293294,-773.86017668759,0.0,0.0
21.5,1075,0.5341508388519287,0.845389187335968,0.5635029673576355,-2.0764358043670654,-5.61120080947876,-2.0,-0.4794255495071411,0.8775825500488281,-0.5,-1.0135763883590698,0.03219336271286011,-1.0635029077529907,-1.103502950481762,-774.9636796380718,0.0,0.0
21.52,1076,0.496735543012619,0.8679019808769226,0.5198333859443665,-2.183478832244873,-5.352148532867432,-2.0,-0.4785594642162323,0.8780551552772522,-0.49901336431503296,-0.9752950072288513,0.010153192095458508,-1.0188467502593994,-1.0588467373213957,-776.0225263753931,0.0,0.0
21.54,1077,0.45656871795654297,0.8896881341934204,0.4741346538066864,-2.28493595123291,-5.072851181030273,-2.0,-0.475961834192276,0.8794659376144409,-0.4960573613643646,-0.9325305819511414,-0.010222201235592365,-0.970192015171051,-1.0101920059113778,-777.0327183813044,0.0,0.0
21.56,1078,0.4137110412120819,0.9104082584381104,0.4265265166759491,-2.380406379699707,-4.773519515991211,-2.0,-0.4716346263885498,0.8817940354347229,-0.4911436140537262,-0.8853456377983093,-0.028614189475774765,-0.9176701307296753,-0.9576701550276568,-777.9903885363321,0.0,0.0
21.580000000000002,1079,0.3682597875595093,0.9297229647636414,0.37713655829429626,-2.469498634338379,-4.45461368560791,-2.0,-0.4655815362930298,0.885004997253418,-0.48429158329963684,-0.8338413238525391,-0.044717937707901,-0.8614281415939331,-0.9014281391742994,-778.8918166755064,0.0,0.0
21.6,1080,0.32035085558891296,0.9472989439964294,0.32609984278678894,-2.551835775375366,-4.116865158081055,-2.0,-0.45780816674232483,0.8890510201454163,-0.4755282700061798,-0.7781590223312378,-0.05824796110391617,-0.8016281127929688,-0.8416280996627841,-779.7334447751692,0.0,0.0
21.62,1081,0.27015942335128784,0.9628155827522278,0.2735586166381836,-2.627061605453491,-3.7612876892089844,-2.0,-0.44832292199134827,0.8938716650009155,-0.46488824486732483,-0.7184823155403137,-0.06894392520189285,-0.738446831703186,-0.7784468523268961,-780.5118916274961,0.0,0.0
21.64,1082,0.21789947152137756,0.9759712219238281,0.21966169774532318,-2.694845199584961,-3.3891830444335938,-2.0,-0.43713751435279846,0.899394690990448,-0.45241352915763855,-0.655036985874176,-0.07657653838396072,-0.6720752120018005,-0.7120752302205415,-781.2239668577166,0.0,0.0
21.66,1083,0.16382217407226562,0.9864898920059204,0.16456393897533417,-2.7548880577087402,-3.002138614654541,-2.0,-0.42426797747612,0.9055367112159729,-0.43815332651138306,-0.588090181350708,-0.0809532031416893,-0.6027172803878784,-0.6427172831578207,-781.8666841408744,0.0,0.0
21.68,1084,0.10821305960416794,0.9941277503967285,0.10842537879943848,-2.8069283962249756,-2.602013349533081,-2.0,-0.40973538160324097,0.9122044444084167,-0.4221639633178711,-0.5179484486579895,-0.08192329853773117,-0.5305893421173096,-0.5705893396775198,-782.437273480552,0.0,0.0
21.7,1085,0.05138780176639557,0.9986788034439087,0.05141044408082962,-2.8507466316223145,-2.190917730331421,-2.0,-0.39356696605682373,0.9192959666252136,-0.404508501291275,-0.4449547827243805,-0.07938282936811447,-0.45591893792152405,-0.49591894079608795,-782.933192421348,0.0,0.0
21.72,1086,-0.0063129207119345665,0.999980092048645,-0.006312962621450424,-2.8861703872680664,-1.7711827754974365,-2.0,-0.37579697370529175,0.9267020225524902,-0.3852566182613373,-0.3694840371608734,-0.073278047144413,-0.37894365191459656,-0.418943658583164,-783.3521360799313,0.0,0.0
21.740000000000002,1087,-0.06452962756156921,0.9979158043861389,-0.06457449495792389,-2.913076639175415,-1.3453212976455688,-2.0,-0.3564675450325012,0.9343076944351196,-0.3644843101501465,-0.291937917470932,-0.0636080801486969,-0.2999098300933838,-0.33990981597357295,-783.6920458959048,0.0,0.0
21.76,1088,-0.12289098650217056,0.9924201965332031,-0.12320242822170258,-2.931396484375,-0.9159829020500183,-2.0,-0.3356296420097351,0.9419940114021301,-0.3422735631465912,-0.21273864805698395,-0.05042614787817001,-0.21907112002372742,-0.2590711271449161,-783.9511170230497,0.0,0.0
21.78,1089,-0.18102121353149414,0.9834792017936707,-0.18202471733093262,-2.9411144256591797,-0.48590222001075745,-2.0,-0.31334367394447327,0.9496397972106934,-0.3187119960784912,-0.13232247531414032,-0.0338393971323967,-0.1366872787475586,-0.17668728008462906,-784.1278043031343,0.0,0.0
21.8,1090,-0.23836328089237213,0.9711760878562927,-0.24068020284175873,-2.932774543762207,0.4170007109642029,-1.366872787475586,-0.2896801233291626,0.9571235179901123,-0.29389262199401855,-0.05131685733795166,-0.014052550308406353,-0.053212422877550125,-0.07189583554028305,-784.1997001386746,0.0,0.0
21.82,1091,-0.29432564973831177,0.9557051658630371,-0.2987498342990875,-2.9034814834594727,1.4646437168121338,-0.5321241617202759,-0.2647198438644409,0.9643253684043884,-0.2679134011268616,0.029605796560645103,0.008620169013738632,0.03083643689751625,-0.03366799865927526,-784.233368137334,0.0,0.0
21.84,1092,-0.3483564853668213,0.9373621344566345,-0.35581719875335693,-2.8533685207366943,2.505654811859131,0.3083643317222595,-0.2385542392730713,0.9711291790008545,-0.24087683856487274,0.1098022609949112,0.03376705199480057,0.11494036763906479,-0.11589125253348274,-784.3492593898675,0.0,0.0
21.86,1093,-0.39995867013931274,0.9165331721305847,-0.41147172451019287,-2.782726764678955,3.5320870876312256,1.149403691291809,-0.21128518879413605,0.9774244427680969,-0.2128896415233612,0.1886734664440155,0.060891274362802505,0.19858209788799286,-0.2117933802555933,-784.5610527701231,0.0,0.0
21.88,1094,-0.4487013816833496,0.8936817646026611,-0.4653117060661316,-2.6919984817504883,4.536413669586182,1.985821008682251,-0.18302473425865173,0.9831082820892334,-0.18406227231025696,0.2656766474246979,0.08942656219005585,0.28124943375587463,-0.32068428028820356,-784.8817370504113,0.0,0.0
21.900000000000002,1095,-0.4944402873516083,0.8692116141319275,-0.5171907544136047,-2.5939531326293945,4.902270317077637,2.0,-0.15389446914196014,0.9880872964859009,-0.15450850129127502,0.34054580330848694,0.11887568235397339,0.3626822829246521,-0.40268227102770027,-785.284419321439,0.0,0.0
21.92,1096,-0.5370835065841675,0.8435291051864624,-0.5669757723808289,-2.489250659942627,5.235117435455322,2.0,-0.12402476370334625,0.9922791123390198,-0.12434494495391846,0.41305872797966003,0.14875003695487976,0.4426308274269104,-0.4826308384089056,-785.7670501598479,0.0,0.0
21.94,1097,-0.576585054397583,0.8170371055603027,-0.6145428419113159,-2.378351926803589,5.544938564300537,2.0,-0.09355364739894867,0.995614230632782,-0.0936906561255455,0.48303139209747314,0.17857711017131805,0.5208521485328674,-0.5608521629949224,-786.3279023228429,0.0,0.0
21.96,1098,-0.6129409074783325,0.790128767490387,-0.6597772836685181,-2.261723756790161,5.8314127922058105,2.0,-0.06262560933828354,0.9980370998382568,-0.06266661733388901,0.5503153204917908,0.20790833234786987,0.5971106886863708,-0.6371106767219457,-786.9650129995648,0.0,0.0
21.98,1099,-0.6461842060089111,0.7631814479827881,-0.7025739550590515,-2.1398332118988037,6.094527244567871,2.0,-0.031390100717544556,0.9995071887969971,-0.031395260244607925,0.614794135093689,0.23632574081420898,0.6711786985397339,-0.7111786960310575,-787.6761916955959,0.0,0.0
22.0,1100,-0.6763800978660583,0.7365527749061584,-0.7428367733955383,-2.0131423473358154,6.3345441818237305,2.0,2.205602220366155e-15,1.0,2.205602220366155e-15,0.6763800978660583,0.26344722509384155,0.7428367733955383,-0.7828368004282246,-788.4590284960241,0.0,0.0
22.02,1101,-0.7036197781562805,0.7105766534805298,-0.780478835105896,-1.8821030855178833,6.55195951461792,2.0,0.031390100717544556,0.9995071887969971,0.031395260244607925,0.7350098490715027,0.2889305353164673,0.8118740916252136,-0.8518741211058776,-789.31090261713,0.0,0.0
22.04,1102,-0.7280149459838867,0.6855612993240356,-0.8154219388961792,-1.747153878211975,6.747461318969727,2.0,0.06262560933828354,0.9980370998382568,0.06266661733388901,0.7906405329704285,0.3124758005142212,0.8780885338783264,-0.9180885545147514,-790.2289911716447,0.0,0.0
22.06,1103,-0.7496917843818665,0.6617870926856995,-0.847596287727356,-1.6087160110473633,6.9218878746032715,2.0,0.09355364739894867,0.995614230632782,0.0936906561255455,0.8432454466819763,0.33382710814476013,0.9412869215011597,-0.9812869161777173,-791.2102780878224,0.0,0.0
22.080000000000002,1104,-0.7687856554985046,0.6395065188407898,-0.876940131187439,-1.4671924114227295,7.076184272766113,2.0,0.12402476370334625,0.9922791123390198,0.12434494495391846,0.8928104043006897,0.35277259349823,1.0012850761413574,-1.0412850498888846,-792.2515631377113,0.0,0.0
22.1,1105,-0.7854354977607727,0.6189435124397278,-0.9033994078636169,-1.322965145111084,7.211359977722168,2.0,0.15389446914196014,0.9880872964859009,0.15450850129127502,0.939329981803894,0.3691437542438507,1.0579079389572144,-1.0979079068355773,-793.3494710445468,0.0,0.0
22.12,1106,-0.7997792363166809,0.600294291973114,-0.9269273281097412,-1.176396131515503,7.3284525871276855,2.0,0.18302473425865173,0.9831082820892334,0.18406227231025696,0.9828039407730103,0.38281404972076416,1.1109895706176758,-1.1509896082180315,-794.5004606527649,0.0,0.0
22.14,1107,-0.8119493126869202,0.5837278962135315,-0.9474838376045227,-1.0278263092041016,7.42849063873291,2.0,0.21128518879413605,0.9774244427680969,0.2128896415233612,1.023234486579895,0.39369654655456543,1.1603734493255615,-1.2003735037167762,-795.7008341564817,0.0,0.0
22.16,1108,-0.8220690488815308,0.5693877935409546,-0.9650353789329529,-0.8775770664215088,7.512460708618164,2.0,0.2385542392730713,0.9711291790008545,0.24087683856487274,1.060623288154602,0.4017413854598999,1.2059122323989868,-1.2459122367585802,-796.9467463932403,0.0,0.0
22.18,1109,-0.8302490711212158,0.5573925375938416,-0.9795544147491455,-0.7259514331817627,7.581282138824463,2.0,0.2647198438644409,0.9643253684043884,0.2679134011268616,1.0949689149856567,0.4069328308105469,1.2474678754806519,-1.2874678260322763,-798.2342142192726,0.0,0.0
22.2,1110,-0.836584746837616,0.5478375554084778,-0.9910191297531128,-0.573235809803009,7.6357808113098145,2.0,0.2896801233291626,0.9571235179901123,0.29389262199401855,1.1262649297714233,0.4092859625816345,1.2849117517471313,-1.3249117711667198,-799.5591259904394,0.0,0.0
22.22,1111,-0.8411538004875183,0.5407959818840027,-0.9994131922721863,-0.4197024405002594,7.676668643951416,2.0,0.31334367394447327,0.9496397972106934,0.3187119960784912,1.154497504234314,0.4088438153266907,1.3181252479553223,-1.358125188948666,-800.917251179388,0.0,0.0
22.240000000000002,1112,-0.8440147638320923,0.5363199710845947,-1.004725456237793,-0.2656118869781494,7.704527854919434,2.0,0.3356296420097351,0.9419940114021301,0.3422735631465912,1.1796443462371826,0.4056740403175354,1.346998929977417,-1.3869989849595337,-802.3042501643475,0.0,0.0
22.26,1113,-0.8452056050300598,0.5344412922859192,-1.006949782371521,-0.11121591925621033,7.719799041748047,2.0,0.3564675450325012,0.9343076944351196,0.3644843101501465,1.201673150062561,0.3998664319515228,1.3714340925216675,-1.4114340640619458,-803.7156842284095,0.0,0.0
22.28,1114,-0.8447431325912476,0.5351720452308655,-1.00608491897583,0.043239496648311615,7.722770690917969,2.0,0.37579697370529175,0.9267020225524902,0.3852566182613373,1.2205400466918945,0.39153000712394714,1.3913415670394897,-1.4313415817765498,-805.147025810186,0.0,0.0
22.3,1115,-0.8426224589347839,0.5385047793388367,-1.0021346807479858,0.19751101732254028,7.713575839996338,2.0,0.39356696605682373,0.9192959666252136,0.404508501291275,1.2361894845962524,0.38079118728637695,1.406643271446228,-1.4466432372502542,-806.5936690474363,0.0,0.0
22.32,1116,-0.8388175964355469,0.5444126129150391,-0.9951076507568359,0.35135477781295776,7.692188262939453,2.0,0.40973538160324097,0.9122044444084167,0.4221639633178711,1.248552918434143,0.3677918314933777,1.417271614074707,-1.457271607219329,-808.0509406546556,0.0,0.0
22.34,1117,-0.8332815766334534,0.5528488159179688,-0.9850171804428101,0.5045232772827148,7.658424377441406,2.0,0.42426797747612,0.9055367112159729,0.43815332651138306,1.257549524307251,0.35268789529800415,1.423170566558838,-1.4631705190971083,-809.5141111737528,0.0,0.0
22.36,1118,-0.8259481191635132,0.5637461543083191,-0.9718819260597229,0.6567622423171997,7.611949443817139,2.0,0.43713751435279846,0.899394690990448,0.45241352915763855,1.2630856037139893,0.3356485366821289,1.424295425415039,-1.4642954600506617,-810.9784066338034,0.0,0.0
22.38,1119,-0.8167327642440796,0.5770161747932434,-0.9557257890701294,0.807807981967926,7.5522847175598145,2.0,0.44832292199134827,0.8938716650009155,0.46488824486732483,1.2650556564331055,0.3168555200099945,1.4206140041351318,-1.4606140176555336,-812.4390206514589,0.0,0.0
22.400000000000002,1120,-0.8055351972579956,0.5925479531288147,-0.936578094959259,0.9573843479156494,7.478818416595459,2.0,0.45780816674232483,0.8890510201454163,0.4755282700061798,1.263343334197998,0.2965030372142792,1.4121063947677612,-1.452106346420483,-813.8911269978794,0.0,0.0
22.42,1121,-0.7922417521476746,0.6102073192596436,-0.9144740700721741,1.1052007675170898,7.3908233642578125,2.0,0.4655815362930298,0.885004997253418,0.48429158329963684,1.2578233480453491,0.2747976779937744,1.3987656831741333,-1.4387656531472135,-815.3298926510266,0.0,0.0
22.44,1122,-0.776728630065918,0.6298353672027588,-0.8894550800323486,1.2509502172470093,7.287473678588867,2.0,0.4716346263885498,0.8817940354347229,0.4911436140537262,1.2483632564544678,0.2519586682319641,1.3805986642837524,-1.4205986927348997,-816.7504913437615,0.0,0.0
22.46,1123,-0.758865237236023,0.6512476801872253,-0.8615689277648926,1.3943076133728027,7.16787052154541,2.0,0.475961834192276,0.8794659376144409,0.4960573613643646,1.2348270416259766,0.22821827232837677,1.3576263189315796,-1.3976262646670754,-818.1481176084286,0.0,0.0
22.48,1124,-0.738518476486206,0.6742332577705383,-0.8308703303337097,1.5349289178848267,7.031064510345459,2.0,0.4785594642162323,0.8780551552772522,0.49901336431503296,1.2170778512954712,0.20382189750671387,1.3298836946487427,-1.3698836990532683,-819.5180013074819,0.0,0.0
22.5,1125,-0.7155570983886719,0.6985542178153992,-0.7974213361740112,1.6724507808685303,6.876089572906494,2.0,0.4794255495071411,0.8775825500488281,0.5,1.194982647895813,0.17902833223342896,1.2974213361740112,-1.337421319776684,-820.8554226272586,0.0,0.0
22.52,1126,-0.689857006072998,0.723945677280426,-0.76129150390625,1.8064906597137451,6.7019944190979,2.0,0.4785594642162323,0.8780551552772522,0.49901336431503296,1.1684165000915527,0.15410949289798737,1.2603049278259277,-1.3003048710736873,-822.1557274983322,0.0,0.0
