t,step,x,y,theta,theta_dot,theta_ddot,tau,x_target,y_target,theta_target,ex,ey,etheta,reward,reward_cum,force_left,force_right
33.36,1668,-0.006100716069340706,0.9999814033508301,-0.006100753787904978,0.7866556644439697,1.6323546171188354,2.0,0.3901398777961731,0.9207556247711182,0.4007834792137146,0.39624059200286865,-0.07922578603029251,0.40688425302505493,-0.47159798768137534,-700.9134958515317,0.0,0.0
33.38,1669,0.01021521631628275,0.9999478459358215,0.0102153941988945,0.8158074021339417,1.4575881958007812,1.9229357242584229,0.36438336968421936,0.9312490224838257,0.3729705810546875,0.354168176651001,-0.06869879364967346,0.3627551794052124,-0.42754490328594574,-701.3410407548176,0.0,0.0
33.4,1670,0.025886349380016327,0.9996649026870728,0.025889242067933083,0.7836923599243164,-1.6057512760162354,-2.0,0.3356296420097351,0.9419940114021301,0.3422735631465912,0.3097432851791382,-0.05767086148262024,0.31638431549072266,-0.387081339211136,-701.7281220940288,0.0,0.0
33.42,1671,0.0408637709915638,0.9991647005081177,0.0408751517534256,0.7492954134941101,-1.719847321510315,-2.0,0.30403926968574524,0.9526594877243042,0.30892980098724365,0.26317551732063293,-0.04650523141026497,0.26805466413497925,-0.34139841263453863,-702.0695205066634,0.0,0.0
33.44,1672,0.05510163679718971,0.9984807372093201,0.055129557847976685,0.7127203345298767,-1.8287537097930908,-2.0,0.2698114216327667,0.9629132151603699,0.2731971740722656,0.21470977365970612,-0.03556756675243378,0.21806761622428894,-0.2938002433110833,-702.3633207499745,0.0,0.0
33.46,1673,0.06855729222297668,0.9976471662521362,0.06861110776662827,0.6740776300430298,-1.9321372509002686,-2.0,0.23318526148796082,0.9724323153495789,0.23535196483135223,0.16462796926498413,-0.025214852765202522,0.16674084961414337,-0.24458606415310422,-702.6079068141275,0.0,0.0
33.480000000000004,1674,0.08119131624698639,0.9966985583305359,0.08128079026937485,0.6334838271141052,-2.0296881198883057,-2.0,0.1944403052330017,0.9809143543243408,0.19568683207035065,0.11324898898601532,-0.015784181654453278,0.1144060492515564,-0.19407117794264842,-702.8019779920702,0.0,0.0
33.5,1675,0.09296756982803345,0.9956691265106201,0.09310201555490494,0.5910614132881165,-2.1211206912994385,-2.0,0.15389446914196014,0.9880872964859009,0.15450850129127502,0.0609268993139267,-0.007581847254186869,0.06140648201107979,-0.1425848165205584,-702.9445628085907,0.0,0.0
33.52,1676,0.10385318100452423,0.9945926666259766,0.10404077172279358,0.5469379425048828,-2.2061736583709717,-2.0,0.11190052330493927,0.9937193989753723,0.1121353805065155,0.008047345094382763,-0.000873225333634764,0.0080946059897542,-0.09046772656828775,-703.035030535159,0.0,0.0
33.54,1677,0.11381849646568298,0.9935015439987183,0.11406569182872772,0.5012457370758057,-2.2846100330352783,-2.0,0.06884065270423889,0.9976276755332947,0.06889514625072479,-0.04497784376144409,0.004126108251512051,-0.04517054557800293,-0.04193030941639122,-703.0769608445754,0.0,0.0
33.56,1678,0.12283708900213242,0.992426872253418,0.1231481209397316,0.4541214406490326,-2.3562164306640625,-2.0,0.025119516998529434,0.9996844530105591,0.025122158229351044,-0.09771756827831268,0.007257606368511915,-0.09802596271038055,-0.09425297234111976,-703.1712138169165,0.0,0.0
33.58,1679,0.13088561594486237,0.991397500038147,0.13126222789287567,0.40570536255836487,-2.4208035469055176,-2.0,-0.01884397678077221,0.9998224377632141,-0.01884509064257145,-0.14972959458827972,0.00842496007680893,-0.15010732412338257,-0.14614006765924353,-703.3173538845757,0.0,0.0
33.6,1680,0.1379437893629074,0.9904400706291199,0.13838505744934082,0.35614126920700073,-2.4782049655914307,-2.0,-0.06262560933828354,0.9980370998382568,-0.06266661733388901,-0.20056939125061035,0.0075970301404595375,-0.20105166733264923,-0.19723014188511104,-703.5145840264609,0.0,0.0
33.62,1681,0.1439942568540573,0.9895785450935364,0.14449656009674072,0.30557572841644287,-2.5282766819000244,-2.0,-0.10580514371395111,0.9943869113922119,-0.10600355267524719,-0.24979940056800842,0.0048083593137562275,-0.2505001127719879,-0.24716318325128406,-703.7617472097121,0.0,0.0
33.64,1682,0.14902256429195404,0.9888337850570679,0.149579718708992,0.25415781140327454,-2.570896863937378,-2.0,-0.1479753702878952,0.9889910221099854,-0.1485207974910736,-0.29699793457984924,0.00015725017874501646,-0.2981005012989044,-0.2955832745230663,-704.0573304842352,0.0,0.0
33.660000000000004,1683,0.15301698446273804,0.9882235527038574,0.15362049639225006,0.20203851163387299,-2.605964422225952,-2.0,-0.18875043094158173,0.9820250868797302,-0.1898895502090454,-0.34176740050315857,-0.006198470015078783,-0.3435100317001343,-0.3421412895070931,-704.3994717737423,0.0,0.0
33.68,1684,0.1559685319662094,0.9877620339393616,0.15660789608955383,0.14937053620815277,-2.63339900970459,-2.0,-0.22777298092842102,0.973714292049408,-0.22978992760181427,-0.38374149799346924,-0.014047760516405106,-0.3863978385925293,-0.3864974528345743,-704.7859692265769,0.0,0.0
33.7,1685,0.157870814204216,0.9874597787857056,0.15853404998779297,0.09630773216485977,-2.65313982963562,-2.0,-0.2647198438644409,0.9643253684043884,-0.2679134011268616,-0.4225906729698181,-0.023134414106607437,-0.42644745111465454,-0.4283239849087089,-705.2142932114856,0.0,0.0
33.72,1686,0.15872007608413696,0.9873236417770386,0.15939415991306305,0.04300481081008911,-2.6651461124420166,-2.0,-0.29930591583251953,0.9541571736335754,-0.30396515130996704,-0.4580259919166565,-0.03316642343997955,-0.4633592963218689,-0.46730755468372737,-705.6816007661694,0.0,0.0
33.74,1687,0.15851503610610962,0.9873565435409546,0.1591864973306656,-0.01038309931755066,-2.669395685195923,-2.0,-0.3312861919403076,0.9435303211212158,-0.337666392326355,-0.48980122804641724,-0.04382624104619026,-0.49685290455818176,-0.5031516428807438,-706.1847524090501,0.0,0.0
33.76,1688,0.15725700557231903,0.9875577092170715,0.157912477850914,-0.06370080262422562,-2.6658849716186523,-2.0,-0.36045587062835693,0.9327762722969055,-0.36875656247138977,-0.5177128314971924,-0.054781440645456314,-0.5266690254211426,-0.535578867905795,-706.7203312769559,0.0,0.0
33.78,1689,0.15494976937770844,0.9879223704338074,0.15557660162448883,-0.11679339408874512,-2.654629707336426,-2.0,-0.3866489827632904,0.9222269654273987,-0.3969951868057251,-0.5415987372398376,-0.0656953901052475,-0.5525718331336975,-0.5643331702207417,-707.2846644471766,0.0,0.0
33.8,1690,0.1515996903181076,0.9884419441223145,0.15218646824359894,-0.16950665414333344,-2.6356632709503174,-2.0,-0.40973538160324097,0.9122044444084167,-0.4221639633178711,-0.5613350868225098,-0.07623754441738129,-0.5743504166603088,-0.5891816614565749,-707.8738461086332,0.0,0.0
33.82,1691,0.14721572399139404,0.9891043901443481,0.14775273203849792,-0.2216874212026596,-2.6090383529663086,-2.0,-0.42961665987968445,0.9030113816261292,-0.44406822323799133,-0.5768323540687561,-0.08609304577112198,-0.5918209552764893,-0.609916689563416,-708.4837627981966,0.0,0.0
33.84,1692,0.1418094038963318,0.9898939728736877,0.14228904247283936,-0.2731839418411255,-2.57482647895813,-2.0,-0.44622138142585754,0.8949226140975952,-0.46253859996795654,-0.5880308151245117,-0.09497138112783432,-0.6048276424407959,-0.6263572705323376,-709.110120068729,0.0,0.0
33.86,1693,0.13539500534534454,0.9907916784286499,0.13581211864948273,-0.32384631037712097,-2.53311824798584,-2.0,-0.45950010418891907,0.8881776928901672,-0.4774322807788849,-0.59489506483078,-0.10261397808790207,-0.6132444143295288,-0.6383507210110404,-709.74847078974,0.0,0.0
33.88,1694,0.12798954546451569,0.9917755126953125,0.12834158539772034,-0.37352681159973145,-2.4840245246887207,-2.0,-0.4694202244281769,0.8829748630523682,-0.48863404989242554,-0.5974097847938538,-0.10880063474178314,-0.6169756650924683,-0.645773865785228,-710.3942446555253,0.0,0.0
33.9,1695,0.11961290240287781,0.9928206205368042,0.11989998072385788,-0.42208030819892883,-2.427675724029541,-2.0,-0.475961834192276,0.8794659376144409,-0.4960573613643646,-0.5955747365951538,-0.11335466057062149,-0.6159573197364807,-0.6485340285360847,-711.0427786840614,0.0,0.0
33.92,1696,0.1102878674864769,0.9938997030258179,0.11051268130540848,-0.46936479210853577,-2.3642239570617676,-2.0,-0.47911372780799866,0.8777528405189514,-0.4996447265148163,-0.5894016027450562,-0.11614685505628586,-0.6101574301719666,-0.6465700440718034,-711.6893487281333,0.0,0.0
33.94,1697,0.10004022717475891,0.9949833750724792,0.1002078503370285,-0.5152416229248047,-2.29384183883667,-2.0,-0.47887122631073,0.8778851628303528,-0.49936848878860474,-0.5789114832878113,-0.11709824204444885,-0.5995763540267944,-0.6398525765551322,-712.3292013046884,0.0,0.0
33.96,1698,0.08889881521463394,0.9960406422615051,0.08901632577180862,-0.5595760941505432,-2.216724395751953,-2.0,-0.47523465752601624,0.8798590898513794,-0.49523070454597473,-0.5641334652900696,-0.11618157476186752,-0.5842470526695251,-0.6283848164007539,-712.9575861210891,0.0,0.0
33.980000000000004,1699,0.0768955871462822,0.9970391392707825,0.07697156816720963,-0.60223788022995,-2.1330888271331787,-2.0,-0.46820956468582153,0.8836174607276917,-0.48726344108581543,-0.5451051592826843,-0.11342170089483261,-0.5642350316047668,-0.6122022741602071,-713.5697883952492,0.0,0.0
34.0,1700,0.06406563520431519,0.9979456663131714,0.06410954147577286,-0.6431013941764832,-2.043175458908081,-2.0,-0.45780816674232483,0.8890510201454163,-0.4755282700061798,-0.5218737721443176,-0.10889468342065811,-0.5396378040313721,-0.5913729825564891,-714.1611613778057,0.0,0.0
34.02,1701,0.050447192043066025,0.9987267255783081,0.05046861618757248,-0.6820463538169861,-1.9472465515136719,-2.0,-0.44405198097229004,0.8960010409355164,-0.460115909576416,-0.49449917674064636,-0.10272569954395294,-0.5105845332145691,-0.5659968846902953,-714.727158262496,0.0,0.0
34.04,1702,0.036081619560718536,0.9993488192558289,0.0360894538462162,-0.7189580798149109,-1.8455884456634521,-2.0,-0.42697566747665405,0.9042630791664124,-0.4411455988883972,-0.4630573093891144,-0.0950857400894165,-0.4772350788116455,-0.5362053620806421,-715.2633636245766,0.0,0.0
34.06,1703,0.02101333998143673,0.999779224395752,0.02101488597691059,-0.7537283301353455,-1.7385095357894897,-2.0,-0.40663158893585205,0.9135922193527222,-0.41876402497291565,-0.42764490842819214,-0.0861869677901268,-0.4397788941860199,-0.5021604853799314,-715.7655241099566,0.0,0.0
34.08,1704,0.005289759486913681,0.9999859929084778,0.005289784166961908,-0.7862551212310791,-1.6263408660888672,-2.0,-0.3830946385860443,0.9237090945243835,-0.3931442201137543,-0.3883844017982483,-0.07627691328525543,-0.39843401312828064,-0.46405380911741,-716.229577919074,0.0,0.0
34.1,1705,-0.010147887282073498,0.9999485015869141,-0.01014806143939495,-0.771892249584198,0.718142569065094,0.9701032042503357,-0.3564675450325012,0.9343076944351196,-0.3644843101501465,-0.34631964564323425,-0.06564079970121384,-0.3543362617492676,-0.3924071612005918,-716.6219850802746,0.0,0.0
34.12,1706,-0.024941876530647278,0.9996889233589172,-0.02494446374475956,-0.7398200631141663,1.6036090850830078,2.0,-0.32688531279563904,0.9450640082359314,-0.3330059349536896,-0.30194342136383057,-0.05462488532066345,-0.30806148052215576,-0.3795398472676209,-717.0015249275423,0.0,0.0
34.14,1707,-0.039046432822942734,0.9992374181747437,-0.03905636444687843,-0.7055950164794922,1.7112531661987305,2.0,-0.2945193350315094,0.9556455016136169,-0.29895249009132385,-0.25547289848327637,-0.04359187185764313,-0.2598961293697357,-0.33394957160804706,-717.3354744991503,0.0,0.0
34.160000000000004,1708,-0.05241873115301132,0.9986252188682556,-0.052442766726017,-0.6693201661109924,1.8137439489364624,2.0,-0.2595800459384918,0.965721607208252,-0.262587308883667,-0.2071613073348999,-0.03290359675884247,-0.2101445496082306,-0.2865097238651651,-717.6219842230155,0.0,0.0
34.18,1709,-0.06501895934343338,0.9978840351104736,-0.06506486237049103,-0.6311047673225403,1.910770297050476,2.0,-0.22231827676296234,0.9749741554260254,-0.2241916060447693,-0.15729930996894836,-0.02290988340973854,-0.15912674367427826,-0.23752244790487784,-717.8595066709204,0.0,0.0
34.2,1710,-0.07681041210889816,0.9970456957817078,-0.0768861398100853,-0.5910638570785522,2.0020434856414795,2.0,-0.18302473425865173,0.9831082820892334,-0.18406227231025696,-0.10621432214975357,-0.013937407173216343,-0.10717613995075226,-0.18730546769165884,-718.046812138612,0.0,0.0
34.22,1711,-0.08775945752859116,0.9961416721343994,-0.08787249773740768,-0.5493178963661194,2.0872974395751953,2.0,-0.14202775061130524,0.9898626804351807,-0.14250962436199188,-0.05426829308271408,-0.006279019173234701,-0.054637134075164795,-0.13618977557439832,-718.1830019141864,0.0,0.0
34.24,1712,-0.09783558547496796,0.9952026009559631,-0.09799233824014664,-0.5059921145439148,2.1662895679473877,2.0,-0.09968913346529007,0.9950186610221863,-0.09985499083995819,-0.0018535442650318146,-0.0001839598553488031,-0.0018626509699970484,-0.08451728508735074,-718.2675191992738,0.0,0.0
34.26,1713,-0.10701136291027069,0.9942578077316284,-0.10721666365861893,-0.46121612191200256,2.238800048828125,2.0,-0.05639825016260147,0.9984083771705627,-0.05642819404602051,0.05061311274766922,0.004150554537773132,0.05078846961259842,-0.047361670961947704,-718.3148808702357,0.0,0.0
34.28,1714,-0.11526237428188324,0.9933350682258606,-0.11551912873983383,-0.41512349247932434,2.3046317100524902,2.0,-0.01256471686065197,0.9999210834503174,-0.012565047480165958,0.10269765555858612,0.006585978902876377,0.10295408219099045,-0.09909093759932733,-718.413971807835,0.0,0.0
34.300000000000004,1715,-0.12256718426942825,0.9924601912498474,-0.12287615984678268,-0.36785128712654114,2.363610029220581,2.0,0.031390100717544556,0.9995071887969971,0.031395260244607925,0.1539572775363922,0.007046990562230349,0.1542714238166809,-0.15031110998491704,-718.5642829178199,0.0,0.0
34.32,1716,-0.1289072483778,0.9916566610336304,-0.12926694750785828,-0.3195396363735199,2.4155824184417725,2.0,0.07504218071699142,0.9971803426742554,0.07511279731988907,0.20394942164421082,0.005523704458028078,0.20437975227832794,-0.20066221054291952,-718.7649451283628,0.0,0.0
34.34,1717,-0.13426685333251953,0.9909452199935913,-0.1346735805273056,-0.2703312933444977,2.4604177474975586,2.0,0.11797410994768143,0.9930166602134705,0.11824949830770493,0.25224095582962036,0.0020714590791612864,0.25292307138442993,-0.24978637333858295,-719.0147315017014,0.0,0.0
34.36,1718,-0.13863304257392883,0.9903438091278076,-0.13908100128173828,-0.22037117183208466,2.4980058670043945,2.0,0.1597839742898941,0.9871519804000854,0.1604718118906021,0.29841700196266174,-0.003191811963915825,0.2995527982711792,-0.2973304977382792,-719.3120619994396,0.0,0.0
34.38,1719,-0.14199556410312653,0.9898672699928284,-0.1424771249294281,-0.16980603337287903,2.52825665473938,2.0,0.2000933736562729,0.9797768592834473,0.20145322382450104,0.3420889377593994,-0.010090460069477558,0.34393033385276794,-0.3429489321088198,-719.6550109315484,0.0,0.0
34.4,1720,-0.14434677362442017,0.98952716588974,-0.14485280215740204,-0.11878404021263123,2.551100015640259,2.0,0.2385542392730713,0.9711291790008545,0.24087683856487274,0.38290101289749146,-0.018397988751530647,0.3857296407222748,-0.3863060247829309,-720.0413169563313,0.0,0.0
34.42,1721,-0.14568160474300385,0.9893315434455872,-0.14620189368724823,-0.06745432317256927,2.56648588180542,2.0,0.2748539447784424,0.9614859819412231,0.2784378230571747,0.4205355644226074,-0.027845541015267372,0.4246397018432617,-0.4270787259475936,-720.4683956822789,0.0,0.0
34.44,1722,-0.1459975242614746,0.9892849326133728,-0.14652122557163239,-0.015966683626174927,2.5743818283081055,2.0,0.308718740940094,0.9511533975601196,0.313845694065094,0.4547162652015686,-0.038131583482027054,0.4603669047355652,-0.46495904410137595,-720.9333547263803,0.0,0.0
34.46,1723,-0.14529451727867126,0.9893884658813477,-0.14581064879894257,0.03552882745862007,2.574775457382202,2.0,0.33991512656211853,0.9404560923576355,0.3468266427516937,0.4852096438407898,-0.048932332545518875,0.4926373064517975,-0.49965633857166697,-721.433011064952,0.0,0.0
34.480000000000004,1724,-0.14357510209083557,0.989639401435852,-0.1440729945898056,0.08688227087259293,2.56767201423645,2.0,0.36824968457221985,0.9297269582748413,0.37712568044662476,0.5118247866630554,-0.059912487864494324,0.5211986899375916,-0.5308996418816431,-721.9639107068336,0.0,0.0
34.5,1725,-0.14084425568580627,0.9900317788124084,-0.14131411910057068,0.13794417679309845,2.553095579147339,2.0,0.39356696605682373,0.9192959666252136,0.404508501291275,0.5344112515449524,-0.07073581963777542,0.5458226203918457,-0.558439795929625,-722.5223505027633,0.0,0.0
34.52,1726,-0.13710953295230865,0.9905558824539185,-0.13754279911518097,0.1885659545660019,2.5310885906219482,2.0,0.41574639081954956,0.9094805717468262,0.42876332998275757,0.552855908870697,-0.08107530325651169,0.5663061141967773,-0.5820512976565626,-723.1044018004199,0.0,0.0
34.54,1727,-0.13238105177879333,0.9911988973617554,-0.13277079164981842,0.23860019445419312,2.5017120838165283,2.0,0.4346977472305298,0.9005764126777649,0.4497026205062866,0.5670787692070007,-0.09062249213457108,0.5824733972549438,-0.6015341223626457,-723.7059359227825,0.0,0.0
34.56,1728,-0.12667153775691986,0.9919447302818298,-0.12701277434825897,0.2879011332988739,2.4650461673736572,2.0,0.4503563940525055,0.8928488492965698,0.46716445684432983,0.5770279169082642,-0.09909584373235703,0.59417724609375,-0.6167153904629478,-724.3226513132454,0.0,0.0
34.58,1729,-0.11999641358852386,0.9927743077278137,-0.12028627097606659,0.33632490038871765,2.421189546585083,2.0,0.4626781940460205,0.8865262866020203,0.48101383447647095,0.5826746225357056,-0.10624802857637405,0.6013001203536987,-0.6274507285372087,-724.9501020417825,0.0,0.0
