t,step,x,y,theta,theta_dot,theta_ddot,tau,x_target,y_target,theta_target,ex,ey,etheta,reward,reward_cum,force_left,force_right
7.48,374,0.010901093482971191,0.9999405741691589,0.010901308618485928,-0.04201939329504967,0.015553303994238377,0.13380461931228638,0.01256471686065197,0.9999210834503174,0.012565047480165958,0.0016636240761727095,-1.9520493879099376e-05,0.001663738745264709,-0.014399886029377269,-68.40159785436455,0.0,0.0
7.5,375,0.010034292005002499,0.9999496340751648,0.010034460574388504,-0.043342411518096924,-0.06615102291107178,0.01663738489151001,1.8369701465288538e-16,1.0,1.8369701465288538e-16,-0.010034292005002499,5.0344777264399454e-05,-0.010034460574388504,-0.002533354798893659,-68.40413120916345,0.0,0.0
7.5200000000000005,376,0.00910850241780281,0.9999585151672363,0.009108628146350384,-0.046291619539260864,-0.14746041595935822,-0.10034460574388504,-0.01256471686065197,0.9999210834503174,-0.012565047480165958,-0.02167321927845478,-3.7455905840033665e-05,-0.021673675626516342,-0.009209318699234869,-68.41334052786269,0.0,0.0
7.54,377,0.008091574534773827,0.9999672770500183,0.008091663010418415,-0.05084826797246933,-0.22783243656158447,-0.21673676371574402,-0.025119516998529434,0.9996844530105591,-0.025122158229351044,-0.03321108967065811,-0.0002828075084835291,-0.033213820308446884,-0.02112645861438407,-68.43446698647708,0.0,0.0
7.5600000000000005,378,0.006951949093490839,0.999975860118866,0.006952005438506603,-0.05698288232088089,-0.30673059821128845,-0.33213821053504944,-0.03765450045466423,0.9992908239364624,-0.037663403898477554,-0.04460644721984863,-0.0006850170320831239,-0.044615406543016434,-0.03317732142817235,-68.46764430790525,0.0,0.0
7.58,379,0.005658866371959448,0.9999839663505554,0.005658896639943123,-0.06465543806552887,-0.38362768292427063,-0.44615408778190613,-0.05015980079770088,0.9987412095069885,-0.05018085613846779,-0.05581866577267647,-0.001242783502675593,-0.05583975464105606,-0.04531283521937929,-68.51295714312462,0.0,0.0
7.6000000000000005,380,0.0041825720109045506,0.999991238117218,0.004182584583759308,-0.07381560653448105,-0.45800867676734924,-0.5583975315093994,-0.06262560933828354,0.9980370998382568,-0.06266661733388901,-0.06680817902088165,-0.001954162959009409,-0.06684920191764832,-0.05748151853700046,-68.57043866166163,0.0,0.0
7.62,381,0.002494520042091608,0.9999969005584717,0.0024945226032286882,-0.08440309017896652,-0.5293741822242737,-0.6684920191764832,-0.07504218071699142,0.9971803426742554,-0.07511279731988907,-0.0775367021560669,-0.002816528547555208,-0.07760731875896454,-0.0696299556714945,-68.64006861733311,0.0,0.0
7.640000000000001,382,0.0005675634020008147,0.9999998211860657,0.0005675634020008147,-0.09634795784950256,-0.5972431898117065,-0.7760732173919678,-0.08739987760782242,0.9961733222007751,-0.08751153200864792,-0.08796744048595428,-0.0038265297189354897,-0.08807909488677979,-0.08170325684584326,-68.72177187417896,0.0,0.0
7.66,383,-0.0016238574171438813,0.9999986886978149,-0.0016238581156358123,-0.10957107692956924,-0.6611559987068176,-0.8807909488677979,-0.09968913346529007,0.9950186610221863,-0.09985499083995819,-0.09806527197360992,-0.004980050027370453,-0.09823112934827805,-0.09364560094510119,-68.81541747512405,0.0,0.0
7.68,384,-0.004103539045900106,0.9999915957450867,-0.004103550687432289,-0.12398461997509003,-0.7206770777702332,-0.9823113083839417,-0.11190052330493927,0.9937193989753723,-0.1121353805065155,-0.10779698193073273,-0.006272166967391968,-0.10803183168172836,-0.10540079579750723,-68.92081827092156,0.0,0.0
7.7,385,-0.006893347483128309,0.9999762177467346,-0.006893401965498924,-0.13949257135391235,-0.775397539138794,-1.0803183317184448,-0.12402476370334625,0.9922791123390198,-0.12434494495391846,-0.11713141202926636,-0.0076971170492470264,-0.11745154112577438,-0.1169128549589858,-69.03773112588054,0.0,0.0
7.72,386,-0.01001306064426899,0.9999498724937439,-0.01001322828233242,-0.155991330742836,-0.8249378204345703,-1.1745154857635498,-0.1360526978969574,0.9907016158103943,-0.13647596538066864,-0.12603963911533356,-0.00924826692789793,-0.12646274268627167,-0.12812658159758825,-69.16585770747812,0.0,0.0
7.74,387,-0.013480226509273052,0.9999091625213623,-0.013480634428560734,-0.17337031662464142,-0.8689497709274292,-1.2646273374557495,-0.1479753702878952,0.9889910221099854,-0.1485207974910736,-0.13449513912200928,-0.010918091051280499,-0.13504014909267426,-0.13898815451663088,-69.30484586199475,0.0,0.0
7.76,388,-0.017310023307800293,0.9998501539230347,-0.017310889437794685,-0.19151270389556885,-0.90711909532547,-1.3504016399383545,-0.1597839742898941,0.9871519804000854,-0.1604718118906021,-0.14247393608093262,-0.012698164209723473,-0.14316090941429138,-0.14944575430792917,-69.45429161630268,0.0,0.0
7.78,389,-0.021515149623155594,0.9997684955596924,-0.02151680923998356,-0.21029603481292725,-0.9391666650772095,-1.4316092729568481,-0.17146988213062286,0.9851893782615662,-0.17232146859169006,-0.14995473623275757,-0.014579161070287228,-0.15080465376377106,-0.1594500523685715,-69.61374166867125,0.0,0.0
7.8,390,-0.02610570378601551,0.9996591806411743,-0.026108670979738235,-0.22959305346012115,-0.9648511409759521,-1.5080466270446777,-0.18302473425865173,0.9831082820892334,-0.18406227231025696,-0.15691903233528137,-0.016550878062844276,-0.15795360505580902,-0.16895484322708104,-69.78269651189834,0.0,0.0
7.82,391,-0.03108910843729973,0.9995166063308716,-0.03109411895275116,-0.2492724508047104,-0.9839695692062378,-1.579535961151123,-0.1944403052330017,0.9809143543243408,-0.19568683207035065,-0.16335119307041168,-0.018602263182401657,-0.1645927131175995,-0.17791749305126228,-69.9606140049496,0.0,0.0
7.84,392,-0.036470022052526474,0.9993347525596619,-0.03647811338305473,-0.2691996395587921,-0.9963595271110535,-1.64592707157135,-0.20570865273475647,0.9786132574081421,-0.20718778669834137,-0.1692386269569397,-0.020721467211842537,-0.17070968449115753,-0.18629948075500075,-70.1469134857046,0.0,0.0
7.86,393,-0.04225028306245804,0.9991070628166199,-0.042262863367795944,-0.2892376184463501,-1.0018993616104126,-1.7070966958999634,-0.2168220430612564,0.9762111306190491,-0.21855787932872772,-0.17457175254821777,-0.02289591170847416,-0.17629501223564148,-0.19406671477111234,-70.34098020047571,0.0,0.0
7.88,394,-0.04842887073755264,0.9988266229629517,-0.04844782128930092,-0.30924782156944275,-1.0005097389221191,-1.7629501819610596,-0.22777298092842102,0.973714292049408,-0.22978992760181427,-0.17934410274028778,-0.025112370029091835,-0.18134211003780365,-0.2011899901936262,-70.54217019066934,0.0,0.0
7.9,395,-0.055001869797706604,0.9984862804412842,-0.05502963811159134,-0.3290908932685852,-0.9921535849571228,-1.8134210109710693,-0.2385542392730713,0.9711291790008545,-0.24087683856487274,-0.18355236947536469,-0.027357077226042747,-0.1858471930027008,-0.20764524801862952,-70.74981543868797,0.0,0.0
7.92,396,-0.06196247413754463,0.998078465461731,-0.06200219318270683,-0.34862762689590454,-0.9768368601799011,-1.8584719896316528,-0.2491588294506073,0.9684626460075378,-0.25181159377098083,-0.18719635903835297,-0.029615845531225204,-0.1898094117641449,-0.21341382841206663,-70.96322926710005,0.0,0.0
7.94,397,-0.06930099427700043,0.9975957870483398,-0.06935659050941467,-0.3677197992801666,-0.9546080827713013,-1.8980940580368042,-0.2595800459384918,0.965721607208252,-0.262587308883667,-0.1902790516614914,-0.03187419846653938,-0.1932307332754135,-0.21848261537615188,-71.1817118824762,0.0,0.0
7.96,398,-0.07700490206480026,0.9970307350158691,-0.07708120346069336,-0.3862309753894806,-0.925558865070343,-1.932307243347168,-0.2698114216327667,0.9629132151603699,-0.2731971740722656,-0.19280651211738586,-0.034117527306079865,-0.19611597061157227,-0.22284421370557936,-71.40455609618178,0.0,0.0
7.98,399,-0.08505885303020477,0.9963759183883667,-0.08516175299882889,-0.40402743220329285,-0.8898225426673889,-1.9611597061157227,-0.27984675765037537,0.9600446820259094,-0.2836344838142395,-0.1947878897190094,-0.03633124381303787,-0.19847272336483002,-0.22649689144026508,-71.63105298762204,0.0,0.0
8.0,400,-0.09344480186700821,0.9956244826316833,-0.09358133375644684,-0.4209789037704468,-0.8475739359855652,-1.9847272634506226,-0.2896801233291626,0.9571235179901123,-0.29389262199401855,-0.19623532891273499,-0.03850094974040985,-0.20031128823757172,-0.22944457464215004,-71.86049756226419,0.0,0.0
8.02,401,-0.10214114934206009,0.9947699308395386,-0.10231959074735641,-0.43691274523735046,-0.7966931462287903,-2.0,-0.29930591583251953,0.9541571736335754,-0.30396515130996704,-0.19716477394104004,-0.04061271622776985,-0.20164555311203003,-0.23157303363275647,-72.09207059589694,0.0,0.0
8.040000000000001,402,-0.11112072318792343,0.9938068985939026,-0.11135068535804749,-0.4515550136566162,-0.7321122884750366,-2.0,-0.308718740940094,0.9511533975601196,-0.313845694065094,-0.19759801030158997,-0.04265354201197624,-0.20249499380588531,-0.2326144628365386,-72.32468505873348,0.0,0.0
8.06,403,-0.1203555092215538,0.9927308559417725,-0.12064798921346664,-0.46486493945121765,-0.6654959321022034,-2.0,-0.3179134726524353,0.9481196999549866,-0.323527991771698,-0.1975579708814621,-0.0446111261844635,-0.20287999510765076,-0.23319770709924728,-72.55788276583273,0.0,0.0
8.08,404,-0.1298166960477829,0.9915379881858826,-0.1301840990781784,-0.4768059551715851,-0.5970519185066223,-2.0,-0.32688531279563904,0.9450640082359314,-0.3330059349536896,-0.19706860184669495,-0.04647399112582207,-0.20282182097434998,-0.23334388555077998,-72.79122665138351,0.0,0.0
8.1,405,-0.1394748091697693,0.990225613117218,-0.13993102312088013,-0.4873458445072174,-0.526993453502655,-2.0,-0.3356296420097351,0.9419940114021301,-0.3422735631465912,-0.19615481793880463,-0.048231590539216995,-0.20234252512454987,-0.23307491209503708,-73.02430156347855,0.0,0.0
8.120000000000001,406,-0.14929986000061035,0.9887919425964355,-0.14986015856266022,-0.4964565932750702,-0.4555386006832123,-2.0,-0.3441421687602997,0.9389175772666931,-0.35132497549057007,-0.19484230875968933,-0.04987441375851631,-0.20146483182907104,-0.2324134082095268,-73.25671497168807,0.0,0.0
8.14,407,-0.15926139056682587,0.9872364401817322,-0.15994244813919067,-0.5041148066520691,-0.3829091787338257,-2.0,-0.35241883993148804,0.9358423948287964,-0.36015450954437256,-0.19315744936466217,-0.05139406770467758,-0.20021206140518188,-0.23138252480112334,-73.48809749648919,0.0,0.0
8.16,408,-0.1693286895751953,0.9855596423149109,-0.17014847695827484,-0.510301411151886,-0.309330016374588,-2.0,-0.36045587062835693,0.9327762722969055,-0.36875656247138977,-0.19112716615200043,-0.052783362567424774,-0.19860808551311493,-0.23000603110131085,-73.7181035275905,0.0,0.0
8.18,409,-0.17946672439575195,0.9837640523910522,-0.18044434487819672,-0.5147931575775146,-0.2245885282754898,-1.9860808849334717,-0.36824968457221985,0.9297269582748413,-0.37712568044662476,-0.1887829601764679,-0.05403710529208183,-0.19668135046958923,-0.2277573919056648,-73.94586091949617,0.0,0.0
8.2,410,-0.1896388977766037,0.9818539023399353,-0.19079436361789703,-0.5175007581710815,-0.1353789120912552,-1.9668134450912476,-0.37579697370529175,0.9267020225524902,-0.3852566182613373,-0.18615806102752686,-0.05515187978744507,-0.19446226954460144,-0.2250148731563067,-74.17087579265248,0.0,0.0
8.22,411,-0.19980792701244354,0.9798350930213928,-0.20116189122200012,-0.5183765888214111,-0.04379250481724739,-1.9446226358413696,-0.3830946385860443,0.9237090945243835,-0.3931442201137543,-0.18328672647476196,-0.05612599104642868,-0.19198232889175415,-0.22191030150273527,-74.39278609415521,0.0,0.0
8.24,412,-0.20993605256080627,0.9777151346206665,-0.2115095555782318,-0.5173833966255188,0.049658432602882385,-1.9198232889175415,-0.3901398777961731,0.9207556247711182,-0.4007834792137146,-0.18020381033420563,-0.05695951357483864,-0.18927393853664398,-0.2184918794998038,-74.61127797365502,0.0,0.0
8.26,413,-0.21998533606529236,0.9755032062530518,-0.22179944813251495,-0.5144943594932556,0.14445197582244873,-1.892739176750183,-0.3969299793243408,0.9178488850593567,-0.40816962718963623,-0.17694464325904846,-0.05765428766608238,-0.18637017905712128,-0.2148086530609683,-74.82608662671599,0.0,0.0
8.28,414,-0.22991788387298584,0.9732100367546082,-0.23199330270290375,-0.5096932053565979,0.24005931615829468,-1.8637018203735352,-0.40346255898475647,0.9149961471557617,-0.4152979552745819,-0.17354469001293182,-0.05821388214826584,-0.18330463767051697,-0.21091016453245823,-75.03699679124846,0.0,0.0
8.3,415,-0.23969608545303345,0.9708479642868042,-0.24205279350280762,-0.5029742121696472,0.33594948053359985,-1.8330464363098145,-0.40973538160324097,0.9122044444084167,-0.4221639633178711,-0.1700393110513687,-0.05864354968070984,-0.18011116981506348,-0.20684575715910677,-75.24384254840756,0.0,0.0
8.32,416,-0.2492828369140625,0.9684306979179382,-0.2519396245479584,-0.4943423569202423,0.431591659784317,-1.8011116981506348,-0.41574639081954956,0.9094805717468262,-0.42876332998275757,-0.16646355390548706,-0.058950137346982956,-0.176823690533638,-0.20266435811778621,-75.44650690652534,0.0,0.0
8.34,417,-0.2586418092250824,0.9659733176231384,-0.26161590218544006,-0.48381319642066956,0.5264586210250854,-1.7682368755340576,-0.4214937090873718,0.9068313241004944,-0.43509188294410706,-0.16285191476345062,-0.05914197862148285,-0.173475980758667,-0.19841404435800775,-75.64492095088335,0.0,0.0
8.36,418,-0.26773762702941895,0.9634918570518494,-0.27104416489601135,-0.4714125990867615,0.6200302243232727,-1.73475980758667,-0.42697566747665405,0.9042630791664124,-0.4411455988883972,-0.1592380702495575,-0.05922875553369522,-0.17010146379470825,-0.1941416434191424,-75.83906259430249,0.0,0.0
8.38,419,-0.2765360176563263,0.9610035419464111,-0.2801876962184906,-0.45717665553092957,0.7117966413497925,-1.7010143995285034,-0.43219074606895447,0.901782214641571,-0.4469207227230072,-0.15565471351146698,-0.05922133848071098,-0.1667330265045166,-0.1898924118325613,-76.02895500613505,0.0,0.0
8.4,420,-0.2850041091442108,0.9585263133049011,-0.2890107035636902,-0.4411514699459076,0.8012601733207703,-1.6673303842544556,-0.43713751435279846,0.899394690990448,-0.45241352915763855,-0.15213340520858765,-0.05913161486387253,-0.16340281069278717,-0.18570991014297933,-76.21466491627802,0.0,0.0
8.42,421,-0.2931104600429535,0.9560785889625549,-0.2974785566329956,-0.423392653465271,0.8879398107528687,-1.6340280771255493,-0.4418147802352905,0.8971062898635864,-0.4576205909252167,-0.14870432019233704,-0.05897228792309761,-0.16014201939105988,-0.1816354375097415,-76.39630035378777,0.0,0.0
8.44,422,-0.3008252680301666,0.9536792635917664,-0.30555787682533264,-0.40396520495414734,0.9713722467422485,-1.6014201641082764,-0.44622138142585754,0.8949226140975952,-0.46253859996795654,-0.1453961431980133,-0.05875667557120323,-0.1569807231426239,-0.17770818278391448,-76.57400853657168,0.0,0.0
8.46,423,-0.308120459318161,0.9513473510742188,-0.3132167458534241,-0.38294291496276855,1.0511150360107422,-1.5698072910308838,-0.4503563940525055,0.8928488492965698,-0.46716445684432983,-0.14223594963550568,-0.058498479425907135,-0.15394774079322815,-0.17396481494921315,-76.7479733515209,0.0,0.0
8.48,424,-0.31496986746788025,0.9491016864776611,-0.320424884557724,-0.3604079484939575,1.1267486810684204,-1.5394772291183472,-0.45421892404556274,0.8908901214599609,-0.47149527072906494,-0.1392490565776825,-0.058211568742990494,-0.15107037127017975,-0.17043946663441123,-76.9184128181553,0.0,0.0
8.5,425,-0.321349173784256,0.9469607472419739,-0.32715389132499695,-0.33645036816596985,1.197878122329712,-1.5107038021087646,-0.45780816674232483,0.8890510201454163,-0.4755282700061798,-0.13645897805690765,-0.0579097643494606,-0.14837436378002167,-0.16716363072578272,-77.08557644888108,0.0,0.0
8.52,426,-0.32723620533943176,0.9449425935745239,-0.33337724208831787,-0.3111676573753357,1.264135718345642,-1.483743667602539,-0.4611234664916992,0.8873359560966492,-0.4792608916759491,-0.13388726115226746,-0.057606592774391174,-0.14588363468647003,-0.16416597128226773,-77.24974242016336,0.0,0.0
8.540000000000001,427,-0.33261069655418396,0.9430642127990723,-0.33907052874565125,-0.2846640348434448,1.3251818418502808,-1.4588364362716675,-0.46416425704956055,0.8857491612434387,-0.48269081115722656,-0.1315535604953766,-0.057315073907375336,-0.14362028241157532,-0.16147239476586295,-77.41121481492922,0.0,0.0
8.56,428,-0.33745455741882324,0.9413418173789978,-0.34421151876449585,-0.25704991817474365,1.3807059526443481,-1.4362027645111084,-0.46692997217178345,0.8842942714691162,-0.4858158528804779,-0.1294754147529602,-0.0570475272834301,-0.14160433411598206,-0.1591060642749696,-77.57032087920419,0.0,0.0
8.58,429,-0.3417518436908722,0.9397902488708496,-0.3487803637981415,-0.22844132781028748,1.4304288625717163,-1.4160431623458862,-0.4694202244281769,0.8829748630523682,-0.48863404989242554,-0.1276683807373047,-0.05681534484028816,-0.13985370099544525,-0.15708727911529913,-77.72740815831949,0.0,0.0
