time,angle,velocity,acceleration,torque,target,error,reward,pid_integral,pid_derivative
4.33,0.5472507546135899,-0.02404618364188931,0.008949793974604027,2.5098182149862525,0.5235987901687622,-0.023651964444827644,-0.08664441738654316,0.2507385661982333,0.02413568158163848
4.34,0.5470112020198796,-0.02395525937102686,0.00909242708624499,2.508962657508478,0.5235987901687622,-0.02341241185111742,-0.08636192187328898,0.25050204655378505,0.024046183641890373
4.3500000000000005,0.5467725726117286,-0.02386294081509822,0.00923185559286406,2.508107699551789,0.5235987901687622,-0.023173782442966417,-0.08608039420842042,0.2502679224352739,0.023955259371022386
4.36,0.5465348800147045,-0.023769259702411075,0.009368111268714702,2.507253429829782,0.5235987901687622,-0.02293608984594231,-0.08579985243758116,0.25003618461084426,0.02386294081510032
4.37,0.5462981375402596,-0.023674247444489593,0.009501225792148273,2.506399935688534,0.5235987901687622,-0.02269934737149737,-0.0855203142176843,0.24980682371238483,0.02376925970241084
4.38,0.546062358188889,-0.023577935137051514,0.009631230743807971,2.5055473031166646,0.5235987901687622,-0.022463568020126834,-0.08524179682070407,0.24957983023866986,0.02367424744449398
4.39,0.5458275546532788,-0.023480353561017575,0.009758157603394026,2.504695616753953,0.5235987901687622,-0.022228764484516605,-0.08496431713738462,0.2493551945584686,0.02357793513705353
4.4,0.5455937393214434,-0.023381533183539575,0.00988203774780004,2.503844959901297,0.5235987901687622,-0.021994949152681187,-0.08468789168100649,0.24913290691362344,0.02348035356102285
4.41,0.5453609242798528,-0.023281504159057855,0.010002902448171987,2.5029954145295727,0.5235987901687622,-0.021762134111090625,-0.08441253659108722,0.24891295742209663,0.02338153318354186
4.42,0.545129121316549,-0.023180296330377693,0.010120782868016001,2.502147061289513,0.5235987901687622,-0.021530331147786796,-0.0841382676371222,0.2486953360809857,0.023281504159056166
4.43,0.5448983419242514,-0.023077939229769834,0.010235710060785823,2.5012999795210393,0.5235987901687622,-0.021299551755489143,-0.08386510022228776,0.24848003276950784,0.023180296330382877
4.44,0.5446685973034504,-0.022974462080097954,0.01034771496718797,2.500454247262291,0.5235987901687622,-0.0210698071346882,-0.08359304938711638,0.24826703725195295,0.02307793922976531
4.45,0.5444398983654908,-0.022869893795957972,0.010456828413998198,2.499609941260121,0.5235987901687622,-0.020841108196728575,-0.08332212981323506,0.24805633918060607,0.022974462080094238
4.46,0.5442122557356424,-0.0227642629848477,0.010563081111027266,2.4987671369787283,0.5235987901687622,-0.02061346556688015,-0.0830523558269981,0.2478479280986388,0.022869893795962604
4.47,0.5439856797561587,-0.022657597948356117,0.01066650364915827,2.497925908609322,0.5235987901687622,-0.02038688958739654,-0.0827837414031584,0.24764179344297,0.022764262984842354
4.48,0.5437601804893251,-0.02254992668336373,0.010767126499238507,2.4970863290806067,0.5235987901687622,-0.020161390320562855,-0.08251630016856887,0.24743792454709604,0.022657597948361197
4.49,0.5435357677204923,-0.022441276883276903,0.010864980008682787,2.4962484700669596,0.5235987901687622,-0.019936977551730073,-0.0822500454057546,0.2472363106438904,0.022549926683368415
4.5,0.5433124509610996,-0.022331675939269605,0.010960094400729585,2.4954124019992125,0.5235987901687622,-0.019713660792337384,-0.08198499005660244,0.2470369408683731,0.02244127688327824
4.51,0.5430902394516841,-0.022221150941548615,0.011052499772099128,2.4945781940738123,0.5235987901687622,-0.019491449282921902,-0.08172114672595669,0.24683980426044974,0.02233167593926888
4.5200000000000005,0.5428691421648777,-0.022109728680636875,0.01114222609117399,2.493745914262468,0.5235987901687622,-0.019270351996115487,-0.08145852768522534,0.24664488976762053,0.022221150941548196
4.53,0.5426491678083909,-0.021997435648674107,0.011229303196276845,2.492915629321854,0.5235987901687622,-0.01905037763962869,-0.08119714487597558,0.24645218624765938,0.02210972868064154
4.54,0.5424303248279836,-0.0218842980407361,0.01131376079380083,2.49208740480314,0.5235987901687622,-0.018831534659221383,-0.08093700991350662,0.2462616824712631,0.02199743564867962
4.55,0.5422126214104219,-0.021770341756169452,0.011395628456664579,2.4912613050618027,0.5235987901687622,-0.018613831241659717,-0.08067813409042225,0.24607336712467087,0.021884298040730776
4.5600000000000005,0.5419960654864225,-0.02165559239993965,0.011474935622980215,2.490437393267611,0.5235987901687622,-0.018397275317660333,-0.08042052838019827,0.24588722881225428,0.021770341756166545
4.57,0.5417806647335826,-0.021540075284002647,0.011551711593700359,2.489615731413558,0.5235987901687622,-0.018181874564820344,-0.08016420344068223,0.24570325605907767,0.021655592399938417
4.58,0.5415664265792957,-0.021423815428686724,0.01162598553159222,2.4887963803260806,0.5235987901687622,-0.01796763641053345,-0.079909169617643,0.24552143731342946,0.021540075283998927
4.59,0.5413533582036548,-0.021306837564088958,0.011697786459776614,2.487979399674801,0.5235987901687622,-0.017754568034892615,-0.07965543694828144,0.2453417609493241,0.02142381542868943
4.6000000000000005,0.5411414665423399,-0.02118916613149198,0.011767143259697806,2.487164847981661,0.5235987901687622,-0.017542676373577648,-0.07940301516469538,0.2451642152689752,0.02130683756408347
4.61,0.540930758289492,-0.021070825284785353,0.011834084670662534,2.4863527826315845,0.5235987901687622,-0.01733196812072979,-0.0791519136974062,0.24498878850523942,0.021189166131496684
4.62,0.5407212399005729,-0.02095183889191376,0.011898639287159535,2.485543259880881,0.5235987901687622,-0.01712244973181065,-0.07890214167875638,0.24481546882403213,0.021070825284785766
4.63,0.5405129175952096,-0.020832230536326286,0.011960835558747218,2.484736334868172,0.5235987901687622,-0.01691412742644738,-0.07865370794641766,0.24464424432671403,0.020951838891913876
4.64,0.5403057973600252,-0.020712023518446684,0.012020701787959963,2.483932061623295,0.5235987901687622,-0.016707007191262946,-0.07840662104678271,0.24447510305244954,0.020832230536327323
4.65,0.5400998849514536,-0.02059124085715445,0.012078266129223657,2.483130493077172,0.5235987901687622,-0.01650109478269135,-0.07816088923838818,0.2443080329805369,0.020712023518443257
4.66,0.5398951858985408,-0.020469905291275264,0.012133556587918481,2.4823316810717824,0.5235987901687622,-0.01629639572977859,-0.07791652049532782,0.24414302203271,0.020591240857159576
4.67,0.5396917055057299,-0.02034803928109081,0.01218660101844559,2.4815356763690963,0.5235987901687622,-0.01609291533696766,-0.07767352251059653,0.2439800580754122,0.020469905291276014
4.68,0.5394894488556313,-0.020225665009850697,0.012237427124011296,2.4807425286616773,0.5235987901687622,-0.01589065868686912,-0.07743190269950154,0.24381912892204252,0.020348039281092856
4.69,0.5392884208117783,-0.02010280438530309,0.012286062454760764,2.4799522865815895,0.5235987901687622,-0.015689630643016095,-0.0771916682029728,0.24366022233517384,0.020225665009854232
4.7,0.539088626021366,-0.01997947904123357,0.01233253440695184,2.4791649977103,0.5235987901687622,-0.015489835852603773,-0.07695282589090566,0.2435033260287437,0.02010280438530243
4.71,0.5388900689179759,-0.01985571033901297,0.012376870222060007,2.4783807085884613,0.5235987901687622,-0.015291278749213655,-0.07671538236548116,0.24334842767021767,0.019979479041232207
4.72,0.5386927537242843,-0.019731519369158297,0.012419096985467247,2.4775994647252366,0.5235987901687622,-0.01509396355552206,-0.07647934396444647,0.24319551488272553,0.01985571033901179
4.73,0.5384966844547553,-0.019606926952901716,0.012459241625657994,2.4768213106080768,0.5235987901687622,-0.014897894285993085,-0.07624471676440073,0.24304457524717032,0.0197315193691594
4.74,0.5383018649183176,-0.019481953643770616,0.012497330913109936,2.4760462897121487,0.5235987901687622,-0.014703074749555345,-0.07601150658404611,0.2428955963043104,0.019606926952897563
4.75,0.5381082987210258,-0.019356619729172495,0.012533391459812089,2.4752744445103354,0.5235987901687622,-0.014509508552263628,-0.07577971898745046,0.24274856555681484,0.01948195364377403
4.76,0.5379159892687059,-0.0192309452319966,0.012567449717589649,2.4745058164820026,0.5235987901687622,-0.014317199099943667,-0.07554935928723079,0.24260347047129222,0.019356619729171687
4.7700000000000005,0.5377249397695837,-0.019104949912214834,0.01259953197817621,2.4737404461234522,0.5235987901687622,-0.01412614960082148,-0.0753204325478032,0.24246029848029277,0.01923094523199609
4.78,0.5375351532368987,-0.018978653268497084,0.012629664371775172,2.4729783729568178,0.5235987901687622,-0.013936363068136504,-0.0750929435885379,0.24231903698428456,0.01910494991221867
4.79,0.5373466324915004,-0.018852074539833563,0.012657872866352123,2.472219635539644,0.5235987901687622,-0.01374784232273818,-0.07486689698693035,0.2421796733536032,0.01897865326849768
4.8,0.5371593801644288,-0.018725232707161355,0.012684183267220726,2.4714642714747,0.5235987901687622,-0.013560589995666561,-0.0746422970817662,0.2420421949303758,0.018852074539832397
4.8100000000000005,0.5369733986994788,-0.01859814649500107,0.01270862121602847,2.470712317419144,0.5235987901687622,-0.013374608530716592,-0.07441914797623642,0.24190658903041912,0.018725232707161865
4.82,0.5367886903557478,-0.018470834373100785,0.012731212190028637,2.4699638090939224,0.5235987901687622,-0.013189900186985626,-0.07419745354104565,0.24177284294511195,0.018598146494996914
4.83,0.536605257210167,-0.018343314558083076,0.012751981501770857,2.469218781293531,0.5235987901687622,-0.013006467041404846,-0.07397721741752092,0.2416409439432421,0.0184708343730966
4.84,0.536423101160016,-0.018215605015102276,0.012770954298080082,2.468477267895012,0.5235987901687622,-0.012824310991253807,-0.0737584430206641,0.24151087927282805,0.018343314558078028
4.8500000000000005,0.536242223925421,-0.018087723459504348,0.012788155559792867,2.4677393018676557,0.5235987901687622,-0.012643433756658773,-0.07354113354222136,0.2413826361629155,0.018215605015103886
4.86,0.536062627051836,-0.017959687358496512,0.012803610100783402,2.467004915281935,0.5235987901687622,-0.012463836883073842,-0.07332529195369612,0.2412562018253489,0.01808772345950338
4.87,0.5358843119125078,-0.01783151393281671,0.012817342567980367,2.466274139319374,0.5235987901687622,-0.012285521743745642,-0.07311092100938998,0.24113156345651818,0.01795968735849307
4.88,0.5357072797109237,-0.017703220158411033,0.012829377440567516,2.4655470042815506,0.5235987901687622,-0.012108489542161482,-0.07289802324938274,0.24100870823908072,0.01783151393282001
4.89,0.5355315314832425,-0.017574822768118187,0.012839739029284612,2.464823539599136,0.5235987901687622,-0.0119327413144803,-0.07268660100249576,0.2408876233436591,0.017703220158415967
4.9,0.5353570681007089,-0.01744633825335452,0.012848451476366658,2.464103773841523,0.5235987901687622,-0.011758277931946726,-0.07247665638926554,0.2407682959305143,0.01757482276811828
4.91,0.5351838902720509,-0.017317782865803037,0.01285553875514845,2.463387734726055,0.5235987901687622,-0.011585100103288726,-0.07226819132487977,0.24065071315119482,0.017446338253357396
4.92,0.5350119985458598,-0.017189172619111126,0.012861024669191187,2.4626754491267318,0.5235987901687622,-0.011413208377097583,-0.07206120752206842,0.24053486215016193,0.01731778286579999
4.93,0.534841393312954,-0.01706052329058469,0.012864932852643653,2.461966943084076,0.5235987901687622,-0.011242603144191787,-0.07185570649403424,0.24042073006639095,0.017189172619114235
4.94,0.534672074808725,-0.01693185042289456,0.012867286769012741,2.461262241813368,0.5235987901687622,-0.011073284639962822,-0.07165168955728324,0.24030830403494902,0.01706052329057961
